Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume LTC,Volume USD
2019-05-15 04-AM,LTCUSD,95.6,95.79,93.26,93.26,63.96,6093.15
2019-05-15 03-AM,LTCUSD,91.67,95.6,91.67,95.6,920.92,86891.93
2019-05-15 02-AM,LTCUSD,92.01,92.01,90.95,91.67,943.77,86204.49
2019-05-15 01-AM,LTCUSD,91.86,92.7,91.86,92.01,432.19,39879.38
2019-05-15 12-AM,LTCUSD,91.49,92.88,91.05,91.86,499.51,45977.92
2019-05-14 11-PM,LTCUSD,90.56,92.03,90.29,91.49,437.19,40067.85
2019-05-14 10-PM,LTCUSD,88.9,90.56,88.9,90.56,214.58,19321.98
2019-05-14 09-PM,LTCUSD,87.98,89.37,87.87,88.9,269.88,23870.95
2019-05-14 08-PM,LTCUSD,88.69,89.29,87.69,87.98,1165.4,103441.32
2019-05-14 07-PM,LTCUSD,88.38,89.16,86.89,88.69,511.46,45323.88
2019-05-14 06-PM,LTCUSD,88.46,89.31,88.38,88.38,12.11,1075.19
2019-05-14 05-PM,LTCUSD,88.68,88.68,88.46,88.46,0.2561,22.66
2019-05-14 04-PM,LTCUSD,89.26,89.31,86.81,88.68,7.27,643.61
2019-05-14 03-PM,LTCUSD,90.09,90.34,89.26,89.26,1098.8,98862.31
2019-05-14 02-PM,LTCUSD,90.68,91.66,89.41,90.09,692.05,62788.54
2019-05-14 01-PM,LTCUSD,90.93,90.93,90.22,90.68,106.17,9611.43
2019-05-14 12-PM,LTCUSD,90.05,91.02,89.92,90.93,529.33,48052.05
2019-05-14 11-AM,LTCUSD,89.94,90.21,89.9,90.05,32.52,2929.09
2019-05-14 10-AM,LTCUSD,90.57,90.57,89.46,89.94,55.17,4951.07
2019-05-14 09-AM,LTCUSD,90.19,91.2,90.19,90.57,22.8,2071.68
2019-05-14 08-AM,LTCUSD,93.2,93.37,89.72,90.19,404.02,37058.34
2019-05-14 07-AM,LTCUSD,91.57,93.2,91.46,93.2,25.53,2357.9
2019-05-14 06-AM,LTCUSD,91.07,92.03,90.62,91.57,20.18,1840.2
2019-05-14 05-AM,LTCUSD,92.31,94.35,90.29,91.07,337.8,31560.56
2019-05-14 04-AM,LTCUSD,91.48,92.31,90.81,92.31,506.18,46486.86
2019-05-14 03-AM,LTCUSD,90.82,92.29,90.78,91.48,406.0,37111.97
2019-05-14 02-AM,LTCUSD,88.96,91.92,88.61,90.82,512.78,46106.83
2019-05-14 01-AM,LTCUSD,88.23,89.49,88.11,88.96,156.82,13895.4
2019-05-14 12-AM,LTCUSD,87.93,88.72,87.38,88.23,11.48,1012.51
2019-05-13 11-PM,LTCUSD,88.63,88.63,86.21,87.93,91.88,8029.59
2019-05-13 10-PM,LTCUSD,90.43,91.15,88.5,88.63,885.92,80354.82
2019-05-13 09-PM,LTCUSD,89.67,90.54,89.42,90.43,590.08,53043.56
2019-05-13 08-PM,LTCUSD,89.47,89.98,87.93,89.67,1589.68,142645.2
2019-05-13 07-PM,LTCUSD,89.49,90.44,89.2,89.47,442.43,39785.85
2019-05-13 06-PM,LTCUSD,88.92,90.34,88.07,89.49,17.74,1586.38
2019-05-13 05-PM,LTCUSD,90.92,91.44,87.94,88.92,995.32,90626.04
2019-05-13 04-PM,LTCUSD,90.72,92.5,89.32,90.92,46.51,4233.81
2019-05-13 03-PM,LTCUSD,88.48,91.2,88.24,90.72,232.06,20725.59
2019-05-13 02-PM,LTCUSD,87.33,88.99,86.81,88.48,3231.26,283395.52
2019-05-13 01-PM,LTCUSD,87.54,88.49,87,87.33,470.68,41109.08
2019-05-13 12-PM,LTCUSD,86.98,87.87,86.75,87.54,424.95,37054.25
2019-05-13 11-AM,LTCUSD,86.25,87.89,85.78,86.98,807.59,69989.06
2019-05-13 10-AM,LTCUSD,85.64,86.25,85.25,86.25,76.96,6584.06
2019-05-13 09-AM,LTCUSD,85.03,86.15,84.92,85.64,114.73,9807.04
2019-05-13 08-AM,LTCUSD,84.8,85.55,84.55,85.03,1257.12,106871.84
2019-05-13 07-AM,LTCUSD,86.29,86.29,84.71,84.8,32.91,2816.51
2019-05-13 06-AM,LTCUSD,86.33,86.66,86.09,86.29,83.78,7226.17
2019-05-13 05-AM,LTCUSD,87.05,87.33,86.22,86.33,622.45,54115.86
2019-05-13 04-AM,LTCUSD,85.97,87.05,85.97,87.05,67.94,5862.09
2019-05-13 03-AM,LTCUSD,86.08,86.38,85.6,85.97,127.04,10937.34
2019-05-13 02-AM,LTCUSD,85.92,86.42,85.61,86.08,74.16,6359.38
2019-05-13 01-AM,LTCUSD,86.35,86.87,85.92,85.92,133.27,11539.25
2019-05-13 12-AM,LTCUSD,84.81,86.69,84.17,86.35,237.37,20303.45
2019-05-12 11-PM,LTCUSD,85.01,85.01,84.04,84.81,67.84,5727.34
2019-05-12 10-PM,LTCUSD,86.35,86.36,84.31,85.01,270.93,22981.71
2019-05-12 09-PM,LTCUSD,86.69,86.69,85.5,86.35,202.47,17415.62
2019-05-12 08-PM,LTCUSD,85.94,86.9,85.36,86.69,532.85,46146.53
2019-05-12 07-PM,LTCUSD,86.38,86.43,85.5,85.94,151.73,13032.55
2019-05-12 06-PM,LTCUSD,85.16,86.43,84.97,86.38,363.12,31178.79
2019-05-12 05-PM,LTCUSD,83.73,85.21,83.73,85.16,211.09,17870.42
2019-05-12 04-PM,LTCUSD,84.32,85.44,83.66,83.73,78.8,6660.72
2019-05-12 03-PM,LTCUSD,85.57,85.88,83.6,84.32,162.3,13746.79
2019-05-12 02-PM,LTCUSD,86.93,88.04,85.15,85.57,185.77,15947.45
2019-05-12 01-PM,LTCUSD,88.06,89.03,86.61,86.93,61.96,5440.51
2019-05-12 12-PM,LTCUSD,87.66,88.39,86.57,88.06,87.47,7646.17
2019-05-12 11-AM,LTCUSD,87.44,89.29,86,87.66,329.86,28791.16
2019-05-12 10-AM,LTCUSD,90.09,90.53,87.25,87.44,549.54,48633.72
2019-05-12 09-AM,LTCUSD,90.82,92.59,89.47,90.09,299.05,27088.34
2019-05-12 08-AM,LTCUSD,92.75,93.45,87.46,90.82,1923.5,172493.03
2019-05-12 07-AM,LTCUSD,91.3,94.18,91.3,92.75,601.98,55978.88
2019-05-12 06-AM,LTCUSD,91.88,92.51,90.8,91.3,316.24,28955.9
2019-05-12 05-AM,LTCUSD,90.4,91.97,90.39,91.88,786.97,71905.41
2019-05-12 04-AM,LTCUSD,88.53,90.81,88.53,90.4,931.44,84113.02
2019-05-12 03-AM,LTCUSD,87.72,88.53,86.93,88.53,60.71,5332.6
2019-05-12 02-AM,LTCUSD,88.39,89.25,87.72,87.72,468.37,41525.91
2019-05-12 01-AM,LTCUSD,86.67,88.73,85.85,88.39,74.61,6547.99
2019-05-12 12-AM,LTCUSD,88.25,90.51,83.26,86.67,519.47,45441.21
2019-05-11 11-PM,LTCUSD,92.46,96.1,86.64,88.25,1446.17,134615.1
2019-05-11 10-PM,LTCUSD,91.87,93.56,90.61,92.46,769.97,71125.81
2019-05-11 09-PM,LTCUSD,90.19,91.94,90,91.87,50.72,4616.62
2019-05-11 08-PM,LTCUSD,89.25,90.19,89.23,90.19,26.27,2354.01
2019-05-11 07-PM,LTCUSD,91.15,91.29,88.81,89.25,154.22,13823.74
2019-05-11 06-PM,LTCUSD,91.19,92.61,90.54,91.15,556.1,50971.02
2019-05-11 05-PM,LTCUSD,88.18,91.77,87.82,91.19,175.29,15860.63
2019-05-11 04-PM,LTCUSD,89.15,89.5,87.61,88.18,74.12,6547.31
2019-05-11 03-PM,LTCUSD,86.08,89.35,85.71,89.15,106.87,9381.63
2019-05-11 02-PM,LTCUSD,86.45,86.57,85.74,86.08,266.23,22969.84
2019-05-11 01-PM,LTCUSD,86.6,87.39,86.34,86.45,67.3,5841.69
2019-05-11 12-PM,LTCUSD,85.82,86.78,84.58,86.6,76.99,6591.42
2019-05-11 11-AM,LTCUSD,87.52,87.84,85.25,85.82,120.32,10380.69
2019-05-11 10-AM,LTCUSD,85.7,88.46,85.7,87.52,871.9,75689.55
2019-05-11 09-AM,LTCUSD,84.93,86.13,84.08,85.7,580.96,49488.63
2019-05-11 08-AM,LTCUSD,79.1,86.7,79.04,84.93,271.77,22347.87
2019-05-11 07-AM,LTCUSD,78.61,79.6,78.61,79.1,205.69,16284.75
2019-05-11 06-AM,LTCUSD,78.55,80,77.86,78.61,1396.5,110799.17
2019-05-11 05-AM,LTCUSD,77.57,79.6,77.46,78.55,774.5,60916.62
2019-05-11 04-AM,LTCUSD,78.54,78.85,77.06,77.57,443.79,34611.48
2019-05-11 03-AM,LTCUSD,78.67,79.02,78.11,78.54,74.72,5870.34
2019-05-11 02-AM,LTCUSD,77.79,78.88,77.3,78.67,170.75,13322.79
2019-05-11 01-AM,LTCUSD,77.5,77.96,77.29,77.79,94.37,7323.94
2019-05-11 12-AM,LTCUSD,76.71,77.59,76.71,77.5,112.97,8732.25
2019-05-10 11-PM,LTCUSD,77.53,77.53,76.52,76.71,14.51,1118.35
2019-05-10 10-PM,LTCUSD,76.77,77.53,76.63,77.53,10.6,816.88
2019-05-10 09-PM,LTCUSD,76.8,76.91,76.05,76.77,21.77,1667.61
2019-05-10 08-PM,LTCUSD,76.73,78.99,75.87,76.8,1315.92,101899.32
2019-05-10 07-PM,LTCUSD,76.55,76.94,76.36,76.73,96.82,7411.64
2019-05-10 06-PM,LTCUSD,76.69,77.12,76.55,76.55,163.32,12570.29
2019-05-10 05-PM,LTCUSD,76.02,76.83,75.61,76.69,54.31,4138.54
2019-05-10 04-PM,LTCUSD,76.03,76.37,75.69,76.02,51.77,3938.6
2019-05-10 03-PM,LTCUSD,74.96,76.03,74.88,76.03,26.36,1993.25
2019-05-10 02-PM,LTCUSD,75.29,75.35,74.92,74.96,9.07,681.51
2019-05-10 01-PM,LTCUSD,75.66,75.66,75.23,75.29,36.37,2744.52
2019-05-10 12-PM,LTCUSD,75.9,75.9,75.45,75.66,25.9,1958.49
2019-05-10 11-AM,LTCUSD,75.6,76.15,75.4,75.9,30.09,2281.45
2019-05-10 10-AM,LTCUSD,75.78,76.07,75.52,75.6,55.51,4207.75
2019-05-10 09-AM,LTCUSD,75.55,75.86,74.8,75.78,126.5,9574.36
2019-05-10 08-AM,LTCUSD,76.73,76.88,75.39,75.55,127.33,9672.77
2019-05-10 07-AM,LTCUSD,75.94,77.26,75.94,76.73,35.13,2697.31
2019-05-10 06-AM,LTCUSD,76.79,76.92,75.87,75.94,32.4,2483.02
2019-05-10 05-AM,LTCUSD,77.35,77.35,76.38,76.79,53.16,4072.8
2019-05-10 04-AM,LTCUSD,73.02,77.81,72.91,77.35,1043.15,79116.48
2019-05-10 03-AM,LTCUSD,72.59,73.76,72.59,73.02,473.03,34647.39
2019-05-10 02-AM,LTCUSD,72.84,73.09,72.56,72.59,184.69,13458.54
2019-05-10 01-AM,LTCUSD,72.88,73.11,72.35,72.84,2464.2,179234.87
2019-05-10 12-AM,LTCUSD,73.75,73.75,72.88,72.88,13.02,953.37
2019-05-09 11-PM,LTCUSD,73.46,73.84,73.29,73.75,97.71,7195.46
2019-05-09 10-PM,LTCUSD,73.44,73.61,73.16,73.46,142.35,10464.86
2019-05-09 09-PM,LTCUSD,72.67,73.87,72.67,73.44,596.3,43996.24
2019-05-09 08-PM,LTCUSD,72.71,72.72,72.46,72.67,53.15,3856.83
2019-05-09 07-PM,LTCUSD,72.52,72.72,72.49,72.71,0.4091,29.72
2019-05-09 06-PM,LTCUSD,72.65,72.65,72.27,72.52,6.29,456.02
2019-05-09 05-PM,LTCUSD,73.22,73.22,72.5,72.65,27.55,2008.41
2019-05-09 04-PM,LTCUSD,72.86,73.33,72.84,73.22,5.32,389.05
2019-05-09 03-PM,LTCUSD,73.07,73.16,72.81,72.86,13.79,1006.1
2019-05-09 02-PM,LTCUSD,73.46,73.46,73.02,73.07,20.75,1520.88
2019-05-09 01-PM,LTCUSD,72.91,73.54,72.63,73.46,36.38,2659.44
2019-05-09 12-PM,LTCUSD,72.8,73.17,71.99,72.91,43.68,3177.46
2019-05-09 11-AM,LTCUSD,73.62,73.7,72.69,72.8,46.97,3430.7
2019-05-09 10-AM,LTCUSD,73.84,73.89,73.44,73.62,22.79,1679.83
2019-05-09 09-AM,LTCUSD,73.96,73.97,73.51,73.84,36.66,2704.92
2019-05-09 08-AM,LTCUSD,73.6,73.98,73.5,73.96,47.01,3471.19
2019-05-09 07-AM,LTCUSD,73.86,74.07,73.33,73.6,34.47,2538.16
2019-05-09 06-AM,LTCUSD,73.67,74.15,73.34,73.86,36.75,2710.17
2019-05-09 05-AM,LTCUSD,74.8,75.07,73.67,73.67,75.59,5603.81
2019-05-09 04-AM,LTCUSD,74.89,74.99,74.64,74.8,25.41,1901.17
2019-05-09 03-AM,LTCUSD,74.77,75.09,74.62,74.89,90.47,6773.09
2019-05-09 02-AM,LTCUSD,75.23,75.23,74.77,74.77,37.47,2811.06
2019-05-09 01-AM,LTCUSD,74.6,75.56,74.5,75.23,302.77,22728.7
2019-05-09 12-AM,LTCUSD,73.39,75.1,72.78,74.6,56.9,4200.75
2019-05-08 11-PM,LTCUSD,74.33,74.43,72.96,73.39,44.6,3278.18
2019-05-08 10-PM,LTCUSD,73.71,74.33,73.21,74.33,25.66,1887.85
2019-05-08 09-PM,LTCUSD,73.2,73.76,73.2,73.71,22.81,1679.73
2019-05-08 08-PM,LTCUSD,73.01,73.2,72.95,73.2,17.17,1254.63
2019-05-08 07-PM,LTCUSD,72.44,73.19,71.9,73.01,29.28,2127.51
2019-05-08 06-PM,LTCUSD,72.66,72.93,71.92,72.44,23.36,1695.62
2019-05-08 05-PM,LTCUSD,72.05,73,72.05,72.66,35.5,2585.35
2019-05-08 04-PM,LTCUSD,72.89,73.33,72.05,72.05,37.96,2766.39
2019-05-08 03-PM,LTCUSD,72.91,73.4,72.4,72.89,29.68,2168.36
2019-05-08 02-PM,LTCUSD,72.94,73.33,71.77,72.91,23.26,1692.53
2019-05-08 01-PM,LTCUSD,72.78,73.37,72.18,72.94,21.08,1537.94
2019-05-08 12-PM,LTCUSD,72.98,73.43,71.97,72.78,28.94,2114.13
2019-05-08 11-AM,LTCUSD,73.17,73.5,72.95,72.98,127.62,9342.4
2019-05-08 10-AM,LTCUSD,72.87,73.33,72.84,73.17,106.36,7780.09
2019-05-08 09-AM,LTCUSD,72.73,73.06,72.73,72.87,765.81,55849.85
2019-05-08 08-AM,LTCUSD,72.75,73.11,72.5,72.73,605.66,44183.69
2019-05-08 07-AM,LTCUSD,72.96,73.26,72.64,72.75,53.52,3906.17
2019-05-08 06-AM,LTCUSD,73.55,73.75,72.95,72.96,676.99,49775.61
2019-05-08 05-AM,LTCUSD,73.72,73.72,73.28,73.55,10.52,772.86
2019-05-08 04-AM,LTCUSD,72.84,73.77,72.84,73.72,146.62,10775.81
2019-05-08 03-AM,LTCUSD,72.75,73.16,72.47,72.84,1189.85,86817.94
2019-05-08 02-AM,LTCUSD,73.38,73.79,72.75,72.75,57.99,4252.64
2019-05-08 01-AM,LTCUSD,72.49,73.85,72.45,73.38,74.31,5414.81
2019-05-08 12-AM,LTCUSD,73.29,73.31,71.28,72.49,541.09,39187.8
2019-05-07 11-PM,LTCUSD,74.86,75.04,72.89,73.29,133.31,9807.77
2019-05-07 10-PM,LTCUSD,74.77,74.86,74.51,74.86,34.74,2598.12
2019-05-07 09-PM,LTCUSD,74.34,74.77,74.29,74.77,8.48,631.54
2019-05-07 08-PM,LTCUSD,73.86,74.43,73.86,74.34,37.14,2757.45
2019-05-07 07-PM,LTCUSD,74.08,74.34,73.81,73.86,238.72,17649.3
2019-05-07 06-PM,LTCUSD,74.09,74.24,73.88,74.08,154.8,11468.24
2019-05-07 05-PM,LTCUSD,74.52,74.52,73.94,74.09,34.12,2534.12
2019-05-07 04-PM,LTCUSD,73.99,74.64,73.86,74.52,92.41,6844.53
2019-05-07 03-PM,LTCUSD,73.78,74.04,73.52,73.99,112.65,8328.74
2019-05-07 02-PM,LTCUSD,76.34,77.04,72.98,73.78,646.92,48403.71
2019-05-07 01-PM,LTCUSD,76.18,76.52,75.95,76.34,252.44,19221.06
2019-05-07 12-PM,LTCUSD,75.84,76.19,75.84,76.18,48.52,3694.48
2019-05-07 11-AM,LTCUSD,76.18,76.18,75.72,75.84,16.75,1271.45
2019-05-07 10-AM,LTCUSD,76.2,76.28,75.95,76.18,51.59,3927.44
2019-05-07 09-AM,LTCUSD,75.64,76.5,75.35,76.2,239.61,18268.78
2019-05-07 08-AM,LTCUSD,75.85,75.85,75.53,75.64,334.77,25372.16
2019-05-07 07-AM,LTCUSD,76.44,76.44,75.36,75.85,273.75,20727.79
2019-05-07 06-AM,LTCUSD,75.74,76.51,75.73,76.44,56.74,4310.38
2019-05-07 05-AM,LTCUSD,76.32,76.51,75.7,75.74,41.63,3174.24
2019-05-07 04-AM,LTCUSD,76.8,76.8,76.06,76.32,33.77,2580.42
2019-05-07 03-AM,LTCUSD,76.96,77.69,76.24,76.8,308.63,23758.12
2019-05-07 02-AM,LTCUSD,76.2,77.18,76.2,76.96,172.8,13283.48
2019-05-07 01-AM,LTCUSD,77.13,77.57,76.2,76.2,191.33,14683.58
2019-05-07 12-AM,LTCUSD,74.16,77.83,74.16,77.13,252.83,19274.7
2019-05-06 11-PM,LTCUSD,75.01,75.01,74.13,74.16,142.04,10584.79
2019-05-06 10-PM,LTCUSD,75.49,75.49,74.76,75.01,32.31,2431.67
2019-05-06 09-PM,LTCUSD,74.77,75.5,74.58,75.49,22.74,1704.14
2019-05-06 08-PM,LTCUSD,75.2,75.39,74.62,74.77,84.95,6375.41
2019-05-06 07-PM,LTCUSD,75.57,75.81,75.02,75.2,438.73,33174.08
2019-05-06 06-PM,LTCUSD,75.6,76,75.33,75.57,123.95,9380.85
2019-05-06 05-PM,LTCUSD,75.69,75.95,75.05,75.6,62.59,4728.71
2019-05-06 04-PM,LTCUSD,74.14,76.04,74.14,75.69,120.07,9004.87
2019-05-06 03-PM,LTCUSD,73.85,74.14,73.66,74.14,38.62,2855.98
2019-05-06 02-PM,LTCUSD,72.21,74.32,72.19,73.85,402.13,29502.65
2019-05-06 01-PM,LTCUSD,72.58,72.81,72.09,72.21,157.66,11453.6
2019-05-06 12-PM,LTCUSD,73.01,73.01,72.49,72.58,129.22,9407.95
2019-05-06 11-AM,LTCUSD,72.59,73.02,72.53,73.01,190.58,13877.57
2019-05-06 10-AM,LTCUSD,72.59,73.48,72.53,72.59,687.28,50137.11
2019-05-06 09-AM,LTCUSD,71.43,73.13,71.43,72.59,1584.09,114772.95
2019-05-06 08-AM,LTCUSD,71.28,71.84,71.2,71.43,280.87,20075.89
2019-05-06 07-AM,LTCUSD,71.98,72.09,71.01,71.28,276.71,19717.42
2019-05-06 06-AM,LTCUSD,72.04,72.19,71.36,71.98,74.23,5329.81
2019-05-06 05-AM,LTCUSD,72.15,72.44,71.89,72.04,21.16,1525.4
2019-05-06 04-AM,LTCUSD,71.53,72.36,71.38,72.15,56.02,4022.99
2019-05-06 03-AM,LTCUSD,72.89,72.96,71.02,71.53,310.79,22211.32
2019-05-06 02-AM,LTCUSD,72.85,73.2,72.63,72.89,25.05,1823.08
2019-05-06 01-AM,LTCUSD,73.36,73.79,72,72.85,150.36,10913.77
2019-05-06 12-AM,LTCUSD,74.78,75.07,73.21,73.36,359.75,26730.19
2019-05-05 11-PM,LTCUSD,74.82,75.29,74.78,74.78,17.45,1309.59
2019-05-05 10-PM,LTCUSD,75.65,75.73,74.78,74.82,30.57,2302.27
2019-05-05 09-PM,LTCUSD,75.97,76.13,75.52,75.65,58.35,4432.47
2019-05-05 08-PM,LTCUSD,75.41,75.99,75.41,75.97,22.44,1698.33
2019-05-05 07-PM,LTCUSD,74.98,75.41,74.97,75.41,16.45,1238.32
2019-05-05 06-PM,LTCUSD,74.86,75.13,74.58,74.98,145.13,10842.58
2019-05-05 05-PM,LTCUSD,75.18,75.23,74.66,74.86,6.2,463.9
2019-05-05 04-PM,LTCUSD,75.52,75.53,75.03,75.18,16.42,1234.95
2019-05-05 03-PM,LTCUSD,75.25,75.54,75,75.52,62.05,4663.56
2019-05-05 02-PM,LTCUSD,75.86,75.86,75.16,75.25,61.49,4638.95
2019-05-05 01-PM,LTCUSD,75.67,75.99,75.64,75.86,99.26,7524.25
2019-05-05 12-PM,LTCUSD,74.93,75.67,74.93,75.67,50.94,3841.04
2019-05-05 11-AM,LTCUSD,75.28,75.66,74.84,74.93,476.03,35833.3
2019-05-05 10-AM,LTCUSD,75.41,75.63,74.69,75.28,440.24,33154.01
2019-05-05 09-AM,LTCUSD,75.84,76.07,75.37,75.41,49.9,3778.87
2019-05-05 08-AM,LTCUSD,75.75,75.97,75.15,75.84,348.13,26353.61
2019-05-05 07-AM,LTCUSD,76.52,76.64,75.62,75.75,98.34,7509.78
2019-05-05 06-AM,LTCUSD,76.63,76.97,76.22,76.52,36.32,2779.82
2019-05-05 05-AM,LTCUSD,75.63,76.9,75.61,76.63,33.42,2551.45
2019-05-05 04-AM,LTCUSD,76.5,76.58,75.59,75.63,40.69,3097.51
2019-05-05 03-AM,LTCUSD,76.5,76.58,76.16,76.5,28.91,2208.54
2019-05-05 02-AM,LTCUSD,76.41,76.97,76.28,76.5,39.2,3000.57
2019-05-05 01-AM,LTCUSD,76.96,77.33,76.12,76.41,60.62,4656.73
2019-05-05 12-AM,LTCUSD,77.05,77.27,76.29,76.96,33.11,2544.13
2019-05-04 11-PM,LTCUSD,77.6,77.6,76.8,77.05,21.46,1654.37
2019-05-04 10-PM,LTCUSD,77.16,77.95,76.61,77.6,72.6,5616.89
2019-05-04 09-PM,LTCUSD,76.47,77.54,76.47,77.16,377.0,29119.05
2019-05-04 08-PM,LTCUSD,75.27,76.47,75.27,76.47,64.27,4888.26
2019-05-04 07-PM,LTCUSD,74.99,75.27,74.9,75.27,30.57,2295.54
2019-05-04 06-PM,LTCUSD,75.07,75.11,74.79,74.99,22.31,1672.11
2019-05-04 05-PM,LTCUSD,75.23,75.33,74.91,75.07,32.8,2465.08
2019-05-04 04-PM,LTCUSD,74.71,75.35,74.65,75.23,40.8,3063.93
2019-05-04 03-PM,LTCUSD,74.81,75.05,74.68,74.71,123.28,9227.21
2019-05-04 02-PM,LTCUSD,74.3,75.2,74.3,74.81,261.46,19528.43
2019-05-04 01-PM,LTCUSD,75.65,75.99,73.74,74.3,734.71,54959.51
2019-05-04 12-PM,LTCUSD,76.33,76.38,75.14,75.65,117.17,8851.78
2019-05-04 11-AM,LTCUSD,76.36,76.71,76.18,76.33,16.69,1276.3
2019-05-04 10-AM,LTCUSD,76.42,76.48,75.92,76.36,122.48,9337.43
2019-05-04 09-AM,LTCUSD,77.04,77.37,76.33,76.42,42.37,3253.08
2019-05-04 08-AM,LTCUSD,77.29,77.29,76.75,77.04,45.42,3494.48
2019-05-04 07-AM,LTCUSD,77.37,77.6,77.08,77.29,45.01,3479.6
2019-05-04 06-AM,LTCUSD,76.48,77.44,75.84,77.37,58.98,4512.07
2019-05-04 05-AM,LTCUSD,77,77.2,76.35,76.48,138.32,10584.77
2019-05-04 04-AM,LTCUSD,78.43,78.43,75.4,77,253.39,19466.78
2019-05-04 03-AM,LTCUSD,79.89,79.98,78.28,78.43,413.64,32658.75
2019-05-04 02-AM,LTCUSD,81,81,79.64,79.89,482.68,38640.79
2019-05-04 01-AM,LTCUSD,79.86,81.28,79.74,81,63.51,5112.22
2019-05-04 12-AM,LTCUSD,77.73,80.52,77.72,79.86,567.14,45128.27
2019-05-03 11-PM,LTCUSD,77.88,77.93,77.58,77.73,23.94,1862.17
2019-05-03 10-PM,LTCUSD,78.28,78.28,77.61,77.88,23.77,1851.36
2019-05-03 09-PM,LTCUSD,78.07,78.28,77.74,78.28,12.64,985.8
2019-05-03 08-PM,LTCUSD,77.61,78.61,77.61,78.07,7.53,589.48
2019-05-03 07-PM,LTCUSD,77.77,77.8,77.61,77.61,21.92,1703.52
2019-05-03 06-PM,LTCUSD,77.39,77.87,77.22,77.77,73.0,5650.51
2019-05-03 05-PM,LTCUSD,77.71,78.04,76.85,77.39,47.48,3674.53
2019-05-03 04-PM,LTCUSD,77.97,78.04,77.66,77.71,30.47,2375.06
2019-05-03 03-PM,LTCUSD,78.1,78.27,77.55,77.97,42.24,3291.98
2019-05-03 02-PM,LTCUSD,78.83,79.13,78.03,78.1,37.59,2965.33
2019-05-03 01-PM,LTCUSD,78.61,79.21,78.61,78.83,58.33,4603.56
2019-05-03 12-PM,LTCUSD,78.16,79.06,78.12,78.61,78.27,6161.5
2019-05-03 11-AM,LTCUSD,77.87,78.28,77.8,78.16,189.49,14821.18
2019-05-03 10-AM,LTCUSD,78.15,78.86,77.79,77.87,591.73,46236.83
2019-05-03 09-AM,LTCUSD,72.94,79.97,72.82,78.15,647.8,50505.59
2019-05-03 08-AM,LTCUSD,73.47,73.79,72.72,72.94,850.05,62109.17
2019-05-03 07-AM,LTCUSD,73.51,74.13,73.37,73.47,49.99,3682.37
2019-05-03 06-AM,LTCUSD,73.31,74.22,73.31,73.51,81.98,6036.2
2019-05-03 05-AM,LTCUSD,73.29,73.41,73.1,73.31,42.41,3107.44
2019-05-03 04-AM,LTCUSD,73.28,73.82,73.21,73.29,32.43,2378.93
2019-05-03 03-AM,LTCUSD,73.38,73.38,72.95,73.28,16.89,1236.61
2019-05-03 02-AM,LTCUSD,73.09,73.38,73.09,73.38,41.89,3069.04
2019-05-03 01-AM,LTCUSD,72.29,73.39,72.25,73.09,43.55,3178.17
2019-05-03 12-AM,LTCUSD,72.16,72.29,71.91,72.29,102.71,7414.83
2019-05-02 11-PM,LTCUSD,72.21,72.29,72.05,72.16,19.65,1419.02
2019-05-02 10-PM,LTCUSD,72.06,72.28,71.94,72.21,27.19,1961.43
2019-05-02 09-PM,LTCUSD,72,72.29,71.68,72.06,84.72,6113.96
2019-05-02 08-PM,LTCUSD,71.69,72.19,71.48,72,13.09,940.09
2019-05-02 07-PM,LTCUSD,71.42,71.99,71.42,71.69,9.32,669.27
2019-05-02 06-PM,LTCUSD,72.05,72.05,71.42,71.42,1.34,96.13
2019-05-02 05-PM,LTCUSD,71.79,72.05,71.76,72.05,12.24,879.44
2019-05-02 04-PM,LTCUSD,72.29,72.29,71.69,71.79,51.34,3691.57
2019-05-02 03-PM,LTCUSD,71.91,72.29,71.88,72.29,46.42,3341.29
2019-05-02 02-PM,LTCUSD,72.28,72.3,71.68,71.91,190.77,13732.21
2019-05-02 01-PM,LTCUSD,72.73,72.82,71.78,72.28,589.02,42574.49
2019-05-02 12-PM,LTCUSD,72.66,72.91,72.49,72.73,21.62,1573.22
2019-05-02 11-AM,LTCUSD,72.39,72.83,72.38,72.66,45.23,3291.59
2019-05-02 10-AM,LTCUSD,72.6,72.71,72.39,72.39,15.85,1150.15
2019-05-02 09-AM,LTCUSD,73.14,73.21,72.4,72.6,28.61,2079.92
2019-05-02 08-AM,LTCUSD,72.92,73.37,72.92,73.14,173.03,12661.85
2019-05-02 07-AM,LTCUSD,72.64,73.38,72.64,72.92,235.08,17167.87
2019-05-02 06-AM,LTCUSD,72.49,72.64,72.18,72.64,16.08,1164.02
2019-05-02 05-AM,LTCUSD,72.35,72.56,72.34,72.49,5.67,410.62
2019-05-02 04-AM,LTCUSD,72.65,72.71,72.1,72.35,24.26,1755.64
2019-05-02 03-AM,LTCUSD,72.04,72.66,72.04,72.65,12.37,894.23
2019-05-02 02-AM,LTCUSD,71.99,72.32,71.91,72.04,47.61,3437.29
2019-05-02 01-AM,LTCUSD,72.19,72.36,71.94,71.99,18.79,1356.17
2019-05-02 12-AM,LTCUSD,72.47,72.47,71.92,72.19,4.93,355.94
