Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume LTC,Volume USD
2018-03-31 09-PM,LTCUSD,121.43,121.56,120.23,120.84,1008.6,121996.66
2018-03-31 08-PM,LTCUSD,123.05,123.78,121.1,121.43,1060.0,129370.76
2018-03-31 07-PM,LTCUSD,123.09,123.92,122.25,123.05,852.2,105062.92
2018-03-31 06-PM,LTCUSD,124.36,124.84,122.98,123.09,417.9,51872.29
2018-03-31 05-PM,LTCUSD,125.27,125.63,124.03,124.36,870.1,108603.19
2018-03-31 04-PM,LTCUSD,123.44,125.33,123.33,125.27,1302.6,162468.59
2018-03-31 03-PM,LTCUSD,123.88,123.97,123.31,123.44,297.9,36788.49
2018-03-31 02-PM,LTCUSD,122.72,124,122.19,123.88,903.7,111327.73
2018-03-31 01-PM,LTCUSD,124.85,124.93,122.72,122.72,376.0,46521.25
2018-03-31 12-PM,LTCUSD,123.65,125.57,122.88,124.85,454.4,56452.08
2018-03-31 11-AM,LTCUSD,124.14,124.96,123.33,123.65,501.5,62228.81
2018-03-31 10-AM,LTCUSD,124.53,125,123.12,124.14,988.7,122887.99
2018-03-31 09-AM,LTCUSD,122.13,124.64,121.72,124.53,901.3,111044.15
2018-03-31 08-AM,LTCUSD,121.2,123.76,121,122.13,785.9,96443.19
2018-03-31 07-AM,LTCUSD,121.26,122.27,121,121.2,511.4,62208.76
2018-03-31 06-AM,LTCUSD,123.67,123.7,121.2,121.26,611.6,75117.25
2018-03-31 05-AM,LTCUSD,125.45,125.64,122.72,123.67,679.9,84551.75
2018-03-31 04-AM,LTCUSD,125.49,126.17,125.14,125.45,316.9,39827.71
2018-03-31 03-AM,LTCUSD,126.82,127.05,125.42,125.49,517.0,65206.59
2018-03-31 02-AM,LTCUSD,127.6,128.19,126.36,126.82,483.0,61435.02
2018-03-31 01-AM,LTCUSD,125.36,128.46,124.53,127.6,843.1,106856.93
2018-03-31 12-AM,LTCUSD,122.74,126.15,122.62,125.36,1038.5,129582.26
2018-03-30 11-PM,LTCUSD,121.23,123.59,120.84,122.74,1128.4,137478.7
2018-03-30 10-PM,LTCUSD,124.64,124.64,120.75,121.23,775.5,94829.25
2018-03-30 09-PM,LTCUSD,121.23,125.66,121.08,124.64,831.7,103029.23
2018-03-30 08-PM,LTCUSD,121.09,122.13,119.15,121.23,1455.1,175277.88
2018-03-30 07-PM,LTCUSD,120.63,121.79,120.12,121.09,976.3,118298.6
2018-03-30 06-PM,LTCUSD,121.31,121.89,120.11,120.63,507.5,61434.45
2018-03-30 05-PM,LTCUSD,120.37,122.11,119.38,121.31,841.7,101323.56
2018-03-30 04-PM,LTCUSD,121.18,121.79,119.74,120.37,842.1,101462.03
2018-03-30 03-PM,LTCUSD,122.03,122.03,119.18,121.18,989.1,118830.71
2018-03-29 12-PM,LTCUSD,119.99,124.11,119.98,122.34,3377.5,416137.48
2018-03-29 11-AM,LTCUSD,120.76,121.45,119,119.99,870.0,104336.62
2018-03-29 10-AM,LTCUSD,122.27,123.3,120.5,120.76,680.0,82730.98
2018-03-29 09-AM,LTCUSD,123.5,124.22,121.35,122.27,892.9,109716.35
2018-03-29 08-AM,LTCUSD,123.31,124.91,122.16,123.5,1116.4,138401.36
2018-03-29 07-AM,LTCUSD,126.49,126.58,123,123.31,907.3,112709.44
2018-03-29 06-AM,LTCUSD,124.75,126.53,123.69,126.49,922.3,115073.54
2018-03-29 05-AM,LTCUSD,128.33,128.62,124.74,124.75,1281.3,162624.84
2018-03-29 04-AM,LTCUSD,133.07,133.12,128,128.33,2955.7,383903.64
2018-03-29 03-AM,LTCUSD,133.54,133.76,132.85,133.07,724.2,96537.93
2018-03-29 02-AM,LTCUSD,133.23,133.91,132.92,133.54,1831.6,244576.44
2018-03-29 01-AM,LTCUSD,133.8,134.01,132.88,133.23,474.1,63217.02
2018-03-29 12-AM,LTCUSD,133.29,133.86,132.9,133.8,229.2,30559.15
2018-03-28 11-PM,LTCUSD,133.26,134.22,132.85,133.29,494.5,65918.64
2018-03-28 10-PM,LTCUSD,132.81,135.06,132.81,133.26,1047.2,140723.39
2018-03-28 09-PM,LTCUSD,134.47,134.51,132.57,132.81,621.4,82831.07
2018-03-28 08-PM,LTCUSD,134.93,135.27,134.01,134.47,463.3,62345.34
2018-03-28 07-PM,LTCUSD,135.07,135.5,134.3,134.93,518.3,69899.07
2018-03-28 06-PM,LTCUSD,134.84,135.19,133.48,135.07,534.7,71815.69
2018-03-28 05-PM,LTCUSD,135.11,135.31,133.14,134.84,978.3,131376.71
2018-03-28 04-PM,LTCUSD,134.54,136.4,134.45,135.11,589.3,79774.46
2018-03-28 03-PM,LTCUSD,135.74,136.23,134.02,134.54,1103.0,148944.49
2018-03-28 02-PM,LTCUSD,139.38,139.71,135.69,135.74,1077.2,148071.39
2018-03-28 01-PM,LTCUSD,139.37,139.87,138.59,139.38,573.5,79889.11
2018-03-28 12-PM,LTCUSD,140.82,140.96,138.85,139.37,606.7,84876.3
2018-03-28 11-AM,LTCUSD,140.1,141.69,140.1,140.82,607.6,85591.91
2018-03-28 10-AM,LTCUSD,141.65,141.74,140.03,140.1,543.2,76507.86
2018-03-28 09-AM,LTCUSD,137.34,141.93,137.1,141.65,1041.2,144721.59
2018-03-28 08-AM,LTCUSD,137.32,137.69,136.62,137.34,554.5,76030.05
2018-03-28 07-AM,LTCUSD,137.07,139.05,136.93,137.32,724.2,99859.7
2018-03-28 06-AM,LTCUSD,136.03,137.18,135.92,137.07,568.8,77625.1
2018-03-28 05-AM,LTCUSD,136.09,137.06,135.73,136.03,540.9,73799.26
2018-03-28 04-AM,LTCUSD,136.85,137.18,135.88,136.09,647.0,88378.14
2018-03-28 03-AM,LTCUSD,135.91,137.37,135.82,136.85,531.5,72813.42
2018-03-28 02-AM,LTCUSD,136.97,137.24,135.19,135.91,486.8,66205.29
2018-03-28 01-AM,LTCUSD,136.37,138.03,136.12,136.97,691.2,94760.1
2018-03-28 12-AM,LTCUSD,137.81,138.32,136.24,136.37,1043.7,143261.92
2018-03-27 11-PM,LTCUSD,141.9,141.96,137.5,137.81,800.3,112209.14
2018-03-27 10-PM,LTCUSD,142.42,142.56,140.76,141.9,454.3,64277.16
2018-03-27 09-PM,LTCUSD,142.7,143.93,141.96,142.42,712.3,101659.32
2018-03-27 08-PM,LTCUSD,141.54,143.68,140.81,142.7,876.4,124641.01
2018-03-27 07-PM,LTCUSD,142.15,142.86,140.74,141.54,613.5,86890.15
2018-03-27 06-PM,LTCUSD,143.15,143.59,140.9,142.15,576.6,82042.05
2018-03-27 05-PM,LTCUSD,147.46,147.71,142.87,143.15,988.7,142850.66
2018-03-27 04-PM,LTCUSD,146.15,147.98,145.8,147.46,743.3,109198.55
2018-03-27 03-PM,LTCUSD,145.97,148.81,145.81,146.15,2160.9,317653.0
2018-03-27 02-PM,LTCUSD,147.56,147.81,145.46,145.97,2275.2,333073.4
2018-03-27 01-PM,LTCUSD,142.56,148.7,142.31,147.56,983.7,142573.58
2018-03-27 12-PM,LTCUSD,143.12,143.68,142.01,142.56,447.2,63839.3
2018-03-27 11-AM,LTCUSD,145.12,145.49,142.23,143.12,784.9,112861.56
2018-03-27 10-AM,LTCUSD,143.51,145.9,143.45,145.12,403.6,58444.43
2018-03-27 09-AM,LTCUSD,144.33,145.04,143.03,143.51,329.3,47459.47
2018-03-27 08-AM,LTCUSD,144.09,145.7,142.47,144.33,584.4,84268.75
2018-03-27 07-AM,LTCUSD,145.03,145.67,143.25,144.09,476.5,68678.71
2018-03-27 06-AM,LTCUSD,143.7,145.7,142.88,145.03,490.5,70855.19
2018-03-27 05-AM,LTCUSD,140.49,144.41,140.29,143.7,905.5,129242.84
2018-03-27 04-AM,LTCUSD,142.04,145.02,139.9,140.49,1081.0,154342.72
2018-03-27 03-AM,LTCUSD,142.46,144.23,140.62,142.04,855.3,121828.05
2018-03-27 02-AM,LTCUSD,146.47,146.69,142.3,142.46,1117.7,162151.08
2018-03-27 01-AM,LTCUSD,151.53,151.76,146.36,146.47,812.6,121116.98
2018-03-27 12-AM,LTCUSD,151.38,152.44,151.19,151.53,282.1,42826.86
2018-03-26 11-PM,LTCUSD,153.35,154.69,151.25,151.38,703.3,107635.1
2018-03-26 10-PM,LTCUSD,146.27,153.75,146.04,153.35,1788.8,271275.09
2018-03-26 09-PM,LTCUSD,146.63,147.19,145,146.27,802.5,117067.89
2018-03-26 08-PM,LTCUSD,147.41,148.31,146.11,146.63,846.3,124671.21
2018-03-26 07-PM,LTCUSD,147.21,148.84,145.78,147.41,672.4,99160.7
2018-03-26 06-PM,LTCUSD,147.25,149,147,147.21,433.2,64119.41
2018-03-26 05-PM,LTCUSD,149.19,149.35,145.31,147.25,1835.2,269481.73
2018-03-26 04-PM,LTCUSD,150.03,150.1,148.71,149.19,1208.2,180211.99
2018-03-26 03-PM,LTCUSD,150.73,151.52,149.13,150.03,905.7,136297.87
2018-03-26 02-PM,LTCUSD,154.49,154.63,148.59,150.73,2317.1,349886.42
2018-03-26 01-PM,LTCUSD,154.86,155.81,154.39,154.49,923.5,143207.93
2018-03-26 12-PM,LTCUSD,154.05,155.84,152.3,154.86,213.7,33059.57
2018-03-26 11-AM,LTCUSD,156.77,156.87,153.13,154.05,196.1,30371.36
2018-03-26 10-AM,LTCUSD,159.33,159.7,156.5,156.77,117.8,18641.84
2018-03-26 09-AM,LTCUSD,162.36,162.41,158.75,159.33,786.0,126635.51
2018-03-26 08-AM,LTCUSD,162.78,163.17,162.17,162.36,568.8,92574.68
2018-03-26 07-AM,LTCUSD,163.57,163.81,162.1,162.78,658.1,107201.83
2018-03-26 06-AM,LTCUSD,163.91,164.04,163.28,163.57,360.5,58978.46
2018-03-26 05-AM,LTCUSD,163.16,164.14,162.99,163.91,401.7,65760.72
2018-03-26 04-AM,LTCUSD,163.79,164.16,162.85,163.16,368.7,60331.68
2018-03-26 03-AM,LTCUSD,163.8,164.49,163.61,163.79,445.8,73136.5
2018-03-26 02-AM,LTCUSD,162.9,163.88,162.79,163.8,274.6,44848.28
2018-03-26 01-AM,LTCUSD,162.53,163.15,162.16,162.9,347.8,56571.09
2018-03-26 12-AM,LTCUSD,163.78,164.69,162.27,162.53,417.7,68362.6
2018-03-25 11-PM,LTCUSD,164.78,165.02,163.4,163.78,837.6,137484.61
2018-03-25 10-PM,LTCUSD,166.04,167.28,164.19,164.78,1431.1,237484.05
2018-03-25 09-PM,LTCUSD,165.05,167,164.98,166.04,1125.0,186595.03
2018-03-25 08-PM,LTCUSD,164.85,165.2,163.13,165.05,691.3,113400.46
2018-03-25 07-PM,LTCUSD,165.15,165.43,164.5,164.85,389.1,64221.28
2018-03-25 06-PM,LTCUSD,163.89,165.27,163.87,165.15,774.4,127589.26
2018-03-25 05-PM,LTCUSD,163.67,164.27,162.78,163.89,529.7,86631.54
2018-03-25 04-PM,LTCUSD,162.7,164.18,162.53,163.67,591.1,96532.7
2018-03-25 03-PM,LTCUSD,162.7,163.14,161.6,162.7,598.2,97113.96
2018-03-25 02-PM,LTCUSD,162.79,163.66,162.2,162.7,498.6,81243.33
2018-03-25 01-PM,LTCUSD,162.53,163.65,161.59,162.79,485.4,78956.54
2018-03-25 12-PM,LTCUSD,161.2,163.01,160.69,162.53,872.0,141378.81
2018-03-25 11-AM,LTCUSD,162.1,162.18,160.59,161.2,613.1,98920.22
2018-03-25 10-AM,LTCUSD,162.7,163.13,161.36,162.1,435.8,70628.38
2018-03-25 09-AM,LTCUSD,163.34,163.51,162.22,162.7,474.5,77321.11
2018-03-25 08-AM,LTCUSD,162.34,164.28,161.9,163.34,606.9,99181.07
2018-03-25 07-AM,LTCUSD,162.07,162.46,160.6,162.34,676.5,109326.72
2018-03-25 06-AM,LTCUSD,162.25,163.04,161.43,162.07,457.5,74171.93
2018-03-25 05-AM,LTCUSD,162.11,163.44,162.07,162.25,375.2,61102.2
2018-03-25 04-AM,LTCUSD,162.67,162.95,161.71,162.11,326.6,53060.51
2018-03-25 03-AM,LTCUSD,160.8,162.91,160.42,162.67,588.2,95094.4
2018-03-25 02-AM,LTCUSD,162.55,162.94,160.48,160.8,346.0,56077.13
2018-03-25 01-AM,LTCUSD,162.97,163.56,161.95,162.55,603.0,98155.99
2018-03-25 12-AM,LTCUSD,162.67,163.65,161.88,162.97,455.4,74031.07
2018-03-24 11-PM,LTCUSD,164.3,164.64,162.2,162.67,405.9,66470.04
2018-03-24 10-PM,LTCUSD,164.75,165.62,163.52,164.3,1017.0,167351.97
2018-03-24 09-PM,LTCUSD,168.28,168.29,164.35,164.75,1162.6,192464.52
2018-03-24 08-PM,LTCUSD,167.62,169.11,167.51,168.28,730.1,122992.44
2018-03-24 07-PM,LTCUSD,168.03,168.69,167.36,167.62,332.6,55886.67
2018-03-24 06-PM,LTCUSD,167.63,168.59,167.31,168.03,402.2,67507.47
2018-03-24 05-PM,LTCUSD,168.17,168.5,167.25,167.63,434.3,72938.0
2018-03-24 04-PM,LTCUSD,168.28,168.76,167.82,168.17,465.7,78308.29
2018-03-24 03-PM,LTCUSD,169,169.31,167.84,168.28,536.2,90289.8
2018-03-24 02-PM,LTCUSD,167.8,169.79,167.21,169,656.2,110653.21
2018-03-24 01-PM,LTCUSD,168.29,168.53,167.3,167.8,413.2,69398.23
2018-03-24 12-PM,LTCUSD,166.4,168.63,165.46,168.29,805.7,134571.99
2018-03-24 11-AM,LTCUSD,167.67,167.84,166.21,166.4,518.9,86691.97
2018-03-24 10-AM,LTCUSD,169.34,169.43,166.29,167.67,1285.6,215389.06
2018-03-24 09-AM,LTCUSD,169.62,169.71,167.85,169.34,1220.4,205679.36
2018-03-24 08-AM,LTCUSD,169.79,170.22,169.37,169.62,315.7,53604.16
2018-03-24 07-AM,LTCUSD,169.5,170.44,169.32,169.79,388.5,65972.32
2018-03-24 06-AM,LTCUSD,168.69,170.09,168.68,169.5,398.2,67479.33
2018-03-24 05-AM,LTCUSD,170.92,171.24,168.62,168.69,486.2,82544.03
2018-03-24 04-AM,LTCUSD,170.85,171.28,169.5,170.92,627.9,107082.17
2018-03-24 03-AM,LTCUSD,171.54,171.66,170.64,170.85,396.0,67820.72
2018-03-24 02-AM,LTCUSD,170.05,171.55,169.85,171.54,312.6,53398.92
2018-03-24 01-AM,LTCUSD,171.83,172,169.96,170.05,279.5,47811.52
2018-03-24 12-AM,LTCUSD,173.16,173.78,171.28,171.83,1278.6,220728.44
2018-03-23 11-PM,LTCUSD,167.43,173.37,167.26,173.16,1150.7,196576.89
2018-03-23 10-PM,LTCUSD,167.71,168.74,167.09,167.43,391.0,65666.64
2018-03-23 09-PM,LTCUSD,167.41,168.42,167.1,167.71,373.2,62580.79
2018-03-23 08-PM,LTCUSD,167.28,167.8,166.41,167.41,342.9,57276.88
2018-03-23 07-PM,LTCUSD,167.21,167.68,165.98,167.28,452.2,75426.86
2018-03-23 06-PM,LTCUSD,166.59,168.77,166.14,167.21,801.8,134417.03
2018-03-23 05-PM,LTCUSD,165.92,166.84,165.36,166.59,635.3,105382.44
2018-03-23 04-PM,LTCUSD,166.2,166.9,164.83,165.92,528.2,87609.15
2018-03-23 03-PM,LTCUSD,165.43,166.96,165.3,166.2,597.8,99390.44
2018-03-23 02-PM,LTCUSD,161.35,165.71,161.18,165.43,1435.8,234839.18
2018-03-23 01-PM,LTCUSD,161.85,162.09,160.37,161.35,616.3,99297.87
2018-03-23 12-PM,LTCUSD,164.13,164.59,161.85,161.85,1014.3,165402.32
2018-03-23 11-AM,LTCUSD,163.23,164.66,162.69,164.13,528.0,86365.93
2018-03-23 10-AM,LTCUSD,163.37,163.62,162.26,163.23,484.4,78918.68
2018-03-23 09-AM,LTCUSD,164.18,164.66,163.32,163.37,396.3,65071.74
2018-03-23 08-AM,LTCUSD,162.04,164.49,162.04,164.18,987.4,161672.5
2018-03-23 07-AM,LTCUSD,162.28,163.28,161.76,162.04,516.7,83954.18
2018-03-23 06-AM,LTCUSD,162.48,163.51,161.78,162.28,648.3,105448.05
2018-03-23 05-AM,LTCUSD,163.54,163.73,162.18,162.48,545.5,88887.01
2018-03-23 04-AM,LTCUSD,163.88,164.91,163.19,163.54,666.4,109235.47
2018-03-23 03-AM,LTCUSD,163.61,164.43,162.8,163.88,631.0,103269.32
2018-03-23 02-AM,LTCUSD,165.51,165.75,162.61,163.61,586.0,96060.36
2018-03-23 01-AM,LTCUSD,165.89,165.92,165,165.51,506.0,83720.71
2018-03-23 12-AM,LTCUSD,167.69,167.69,165.84,165.89,570.6,95103.93
2018-03-22 11-PM,LTCUSD,166.99,168.48,166.75,167.69,542.1,91025.63
2018-03-22 10-PM,LTCUSD,165.59,167.38,165.15,166.99,502.3,83703.82
2018-03-22 09-PM,LTCUSD,165.18,165.91,164.41,165.59,322.1,53228.6
2018-03-22 08-PM,LTCUSD,166.2,166.3,164.47,165.18,548.1,90603.04
2018-03-22 07-PM,LTCUSD,167.18,167.39,165.31,166.2,419.5,69729.17
2018-03-22 06-PM,LTCUSD,167.24,167.49,165.37,167.18,460.4,76656.47
2018-03-22 05-PM,LTCUSD,167.5,167.78,166.27,167.24,366.8,61276.97
2018-03-22 04-PM,LTCUSD,168.56,169.21,166.57,167.5,649.9,109141.89
2018-03-22 03-PM,LTCUSD,164.6,168.86,164.56,168.56,1412.7,236048.16
2018-03-22 02-PM,LTCUSD,167.04,167.72,164.49,164.6,411.7,68468.2
2018-03-22 01-PM,LTCUSD,169.34,169.59,166.97,167.04,542.5,91339.59
2018-03-22 12-PM,LTCUSD,169.54,170.35,169.04,169.34,529.9,89918.92
2018-03-22 11-AM,LTCUSD,169.77,170.46,168.51,169.54,555.7,94135.17
2018-03-22 10-AM,LTCUSD,170.85,171.01,168.81,169.77,934.6,158870.31
2018-03-22 09-AM,LTCUSD,173.39,174.04,170.36,170.85,1285.1,220440.62
2018-03-22 08-AM,LTCUSD,172.28,173.62,171.88,173.39,314.8,54396.03
2018-03-22 07-AM,LTCUSD,172.44,172.76,171.24,172.28,541.1,92939.54
2018-03-22 06-AM,LTCUSD,173.65,174.23,172.33,172.44,432.0,74925.35
2018-03-22 05-AM,LTCUSD,173.78,175.14,173.38,173.65,509.4,88646.11
2018-03-22 04-AM,LTCUSD,174.44,174.86,172.9,173.78,450.7,78251.0
2018-03-22 03-AM,LTCUSD,175.35,176.08,174.04,174.44,517.3,90611.69
2018-03-22 02-AM,LTCUSD,176.08,176.5,175.22,175.35,268.2,47221.7
2018-03-22 01-AM,LTCUSD,175.42,176.41,174.7,176.08,590.1,103585.64
2018-03-22 12-AM,LTCUSD,172.62,176.35,171.5,175.42,607.6,105412.9
2018-03-21 11-PM,LTCUSD,170.68,172.83,169.48,172.62,531.9,90885.06
2018-03-21 10-PM,LTCUSD,173,173.43,170.17,170.68,889.5,152444.63
2018-03-21 09-PM,LTCUSD,173.54,174.74,172.79,173,488.0,84764.76
2018-03-21 08-PM,LTCUSD,174.72,175.28,173.15,173.54,691.2,120370.55
2018-03-21 07-PM,LTCUSD,172.94,175.1,172.92,174.72,845.4,147492.18
2018-03-21 06-PM,LTCUSD,172.27,173.66,170.24,172.94,923.2,159189.76
2018-03-21 05-PM,LTCUSD,173.98,174.5,169.95,172.27,1763.8,302180.95
2018-03-21 04-PM,LTCUSD,178.38,178.68,173.91,173.98,1375.0,241643.66
2018-03-21 03-PM,LTCUSD,177.67,180.2,177.63,178.38,449.3,80491.49
2018-03-21 02-PM,LTCUSD,177.18,179.29,177,177.67,1037.4,184847.52
2018-03-21 01-PM,LTCUSD,177.47,178.4,177.18,177.18,294.8,52380.24
2018-03-21 12-PM,LTCUSD,178.75,179.19,176.14,177.47,1037.1,184358.71
2018-03-21 11-AM,LTCUSD,178.13,179.82,177.87,178.75,449.5,80381.01
2018-03-21 10-AM,LTCUSD,178.33,179.18,177.71,178.13,306.8,54733.58
2018-03-21 09-AM,LTCUSD,176.86,178.72,176.42,178.33,555.9,98858.38
2018-03-21 08-AM,LTCUSD,175.36,176.87,174.65,176.86,499.5,87757.22
2018-03-21 07-AM,LTCUSD,178.23,178.88,174.93,175.36,1075.3,189772.44
2018-03-21 06-AM,LTCUSD,178.69,178.72,176.89,178.23,532.1,94647.14
2018-03-21 05-AM,LTCUSD,178.86,179.88,178.6,178.69,382.5,68526.66
2018-03-21 04-AM,LTCUSD,177.75,180.23,177.62,178.86,1213.3,217061.2
2018-03-21 03-AM,LTCUSD,175.27,178.25,175.05,177.75,515.1,91010.9
2018-03-21 02-AM,LTCUSD,175.29,175.92,174.55,175.27,306.5,53693.66
2018-03-21 01-AM,LTCUSD,174.61,175.7,174.4,175.29,293.0,51262.19
2018-03-21 12-AM,LTCUSD,172.85,174.7,172.29,174.61,744.3,128953.19
2018-03-20 11-PM,LTCUSD,174.05,174.54,172.13,172.85,898.5,155335.66
2018-03-20 10-PM,LTCUSD,175.35,175.63,173.53,174.05,428.3,74760.19
2018-03-20 09-PM,LTCUSD,174.42,175.85,172.89,175.35,479.3,83612.36
2018-03-20 08-PM,LTCUSD,175.5,178.64,174.13,174.42,1211.1,213272.51
2018-03-20 07-PM,LTCUSD,173,176.2,172.5,175.5,730.0,127558.52
2018-03-20 06-PM,LTCUSD,172.75,173.5,172.11,173,556.0,96036.71
2018-03-20 05-PM,LTCUSD,173.95,174.1,171.05,172.75,964.9,166541.03
2018-03-20 04-PM,LTCUSD,165.47,174.35,165.46,173.95,1937.7,330180.55
2018-03-20 03-PM,LTCUSD,164.71,166.05,164.4,165.47,507.4,83848.17
2018-03-20 02-PM,LTCUSD,163.71,164.97,163.27,164.71,650.7,106730.5
2018-03-20 01-PM,LTCUSD,165.19,166.17,163.69,163.71,573.7,94918.65
2018-03-20 12-PM,LTCUSD,165.23,165.91,164.2,165.19,463.1,76438.98
2018-03-20 11-AM,LTCUSD,164.58,165.98,164.14,165.23,681.2,112559.05
2018-03-20 10-AM,LTCUSD,163.97,165.56,163.69,164.58,338.7,55761.5
2018-03-20 09-AM,LTCUSD,161.8,164.75,160.69,163.97,561.9,91692.6
2018-03-20 08-AM,LTCUSD,161.62,162.82,160.37,161.8,923.7,149203.84
2018-03-20 07-AM,LTCUSD,163.19,163.64,160.57,161.62,472.2,76715.25
2018-03-20 06-AM,LTCUSD,162.76,163.78,161.34,163.19,533.6,86917.76
2018-03-20 05-AM,LTCUSD,161.89,163.23,160.09,162.76,669.4,108077.12
2018-03-20 04-AM,LTCUSD,165.59,165.8,161.3,161.89,609.8,99597.93
2018-03-20 03-AM,LTCUSD,165.62,166.18,164.36,165.59,649.5,107349.7
2018-03-20 02-AM,LTCUSD,163.06,166.13,162.87,165.62,508.3,83705.35
2018-03-20 01-AM,LTCUSD,165.08,166.08,162.59,163.06,514.9,84506.17
2018-03-20 12-AM,LTCUSD,166.63,166.81,163.84,165.08,979.3,161578.72
2018-03-19 11-PM,LTCUSD,163.36,166.88,162.82,166.63,644.6,106052.99
2018-03-19 10-PM,LTCUSD,161.18,164.56,160.79,163.36,526.6,85610.84
2018-03-19 09-PM,LTCUSD,161.44,161.96,160.74,161.18,323.8,52214.97
2018-03-19 08-PM,LTCUSD,160.84,162.07,160.24,161.44,643.3,103614.37
2018-03-19 07-PM,LTCUSD,159.44,162.37,159.24,160.84,609.7,98069.38
2018-03-19 06-PM,LTCUSD,159.41,161.77,158.76,159.44,579.7,92997.19
2018-03-19 05-PM,LTCUSD,161.78,162.01,158.32,159.41,1219.9,195394.06
2018-03-19 04-PM,LTCUSD,165.8,167.26,161.78,161.78,612.0,101413.98
2018-03-19 03-PM,LTCUSD,164.63,165.8,163.57,165.8,789.4,130181.83
2018-03-19 02-PM,LTCUSD,163.59,168.4,163.59,164.63,1393.1,230942.08
2018-03-19 01-PM,LTCUSD,159.3,163.63,158.47,163.59,1581.5,255502.52
2018-03-19 12-PM,LTCUSD,160.27,160.39,157.99,159.3,679.8,108279.88
2018-03-19 11-AM,LTCUSD,160.15,160.58,158.82,160.27,458.4,73265.76
2018-03-19 10-AM,LTCUSD,159.28,160.78,157.06,160.15,920.4,146308.29
2018-03-19 09-AM,LTCUSD,163.13,163.38,158.9,159.28,791.1,126981.68
2018-03-19 08-AM,LTCUSD,160.7,164.72,160.68,163.13,1214.0,197934.69
2018-03-19 07-AM,LTCUSD,159.39,161,158.9,160.7,489.9,78304.84
2018-03-19 06-AM,LTCUSD,159.14,160.21,157.84,159.39,564.7,89874.91
2018-03-19 05-AM,LTCUSD,157.84,159.79,157.54,159.14,1263.1,200723.08
2018-03-19 04-AM,LTCUSD,156.98,158.72,156.69,157.84,463.4,73168.08
2018-03-19 03-AM,LTCUSD,157.85,158.31,156.87,156.98,333.0,52463.55
2018-03-19 02-AM,LTCUSD,157.71,159.17,156.6,157.85,438.2,69152.92
2018-03-19 01-AM,LTCUSD,160.5,160.5,156.03,157.71,377.2,59412.4
2018-03-19 12-AM,LTCUSD,159.93,162.2,159.35,160.5,514.9,82794.34
2018-03-18 11-PM,LTCUSD,158.4,161.21,158.15,159.93,1126.7,180613.04
2018-03-18 10-PM,LTCUSD,162.48,162.74,155.4,158.4,1704.1,269720.05
2018-03-18 09-PM,LTCUSD,151.31,163.71,151.14,162.48,3537.7,558054.57
2018-03-18 08-PM,LTCUSD,147.76,151.32,147.42,151.31,581.0,86619.43
2018-03-18 07-PM,LTCUSD,147.43,148.71,144.98,147.76,928.4,136824.48
2018-03-18 06-PM,LTCUSD,149.27,151.18,147.08,147.43,783.6,117173.31
2018-03-18 05-PM,LTCUSD,146.92,150.26,144.54,149.27,772.2,113723.82
2018-03-18 04-PM,LTCUSD,146.96,148.35,145.27,146.92,914.3,134010.99
2018-03-18 03-PM,LTCUSD,149.8,149.96,146.51,146.96,1232.5,182625.54
2018-03-18 02-PM,LTCUSD,150.24,150.5,146.19,149.8,1503.4,223429.74
2018-03-18 01-PM,LTCUSD,151.65,151.68,149.17,150.24,800.7,120226.02
2018-03-18 12-PM,LTCUSD,153.57,154.71,151.54,151.65,1008.5,154331.37
2018-03-18 11-AM,LTCUSD,151.68,153.61,150.84,153.57,660.7,100607.76
2018-03-18 10-AM,LTCUSD,153.19,153.85,151.5,151.68,341.0,51996.27
2018-03-18 09-AM,LTCUSD,155.73,155.97,152.88,153.19,344.8,53184.89
2018-03-18 08-AM,LTCUSD,153.44,156.6,153.02,155.73,776.7,120473.34
2018-03-18 07-AM,LTCUSD,155.14,155.35,152.97,153.44,438.6,67605.58
2018-03-18 06-AM,LTCUSD,154.97,155.94,154.04,155.14,480.3,74472.69
2018-03-18 05-AM,LTCUSD,153.29,155.2,153.04,154.97,920.1,141755.35
2018-03-18 04-AM,LTCUSD,155.89,158.21,152.77,153.29,1144.2,177662.06
2018-03-18 03-AM,LTCUSD,152.63,156.59,152.63,155.89,1467.8,226814.76
2018-03-18 02-AM,LTCUSD,154.01,154.13,151,152.63,743.2,113027.38
2018-03-18 01-AM,LTCUSD,153.85,156.18,153.67,154.01,731.7,113725.31
2018-03-18 12-AM,LTCUSD,157.76,157.86,153.7,153.85,526.2,81968.42
2018-03-17 11-PM,LTCUSD,160.92,161.02,157.22,157.76,834.7,132397.16
2018-03-17 10-PM,LTCUSD,159.79,161.4,159.32,160.92,427.8,68576.74
2018-03-17 09-PM,LTCUSD,158.26,163.27,158.14,159.79,1102.5,178230.19
2018-03-17 08-PM,LTCUSD,157.3,158.7,156.59,158.26,824.9,129935.66
2018-03-17 07-PM,LTCUSD,158.28,158.6,155.5,157.3,1628.6,255253.64
2018-03-17 06-PM,LTCUSD,160.72,161.25,157.67,158.28,624.1,99757.69
2018-03-17 05-PM,LTCUSD,160.77,162.32,160.44,160.72,393.2,63384.71
2018-03-17 04-PM,LTCUSD,160.75,162.61,159.75,160.77,903.5,145801.05
