Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume USD
2019-04-19 05-PM,ETHUSD,173.3,173.77,173,173.23,99.67,17283.4
2019-04-19 04-PM,ETHUSD,174,175.2,173.21,173.3,134.16,23353.23
2019-04-19 03-PM,ETHUSD,173.46,174.8,173.39,174,137.47,23950.68
2019-04-19 02-PM,ETHUSD,173.48,173.98,173.29,173.46,88.17,15308.5
2019-04-19 01-PM,ETHUSD,173.09,173.88,172.83,173.48,121.0,20972.41
2019-04-19 12-PM,ETHUSD,174.23,174.5,172.86,173.09,113.88,19787.01
2019-04-19 11-AM,ETHUSD,173.41,174.5,173.41,174.23,83.91,14610.58
2019-04-19 10-AM,ETHUSD,174.4,174.5,173.1,173.41,117.58,20441.39
2019-04-19 09-AM,ETHUSD,174.36,175,173.76,174.4,99.63,17374.95
2019-04-19 08-AM,ETHUSD,173.33,174.6,171.86,174.36,115.54,19994.34
2019-04-19 07-AM,ETHUSD,173.38,173.89,173.05,173.33,98.53,17070.17
2019-04-19 06-AM,ETHUSD,172.59,173.5,172.59,173.38,110.41,19119.8
2019-04-19 05-AM,ETHUSD,172.2,173.07,172.2,172.59,123.54,21311.4
2019-04-19 04-AM,ETHUSD,172.16,172.59,171.54,172.2,104.83,18062.56
2019-04-19 03-AM,ETHUSD,171.19,172.5,170.95,172.16,108.98,18735.54
2019-04-19 02-AM,ETHUSD,171.1,172.53,170.34,171.19,90.17,15472.94
2019-04-19 01-AM,ETHUSD,173.2,173.32,170.61,171.1,135.18,23268.53
2019-04-19 12-AM,ETHUSD,173.56,173.83,173,173.2,82.19,14250.56
2019-04-18 11-PM,ETHUSD,174.33,174.33,172.83,173.56,95.94,16647.65
2019-04-18 10-PM,ETHUSD,174.97,175.59,173.66,174.33,81.05,14167.6
2019-04-18 09-PM,ETHUSD,175.73,176,174.65,174.97,121.89,21366.66
2019-04-18 08-PM,ETHUSD,175.2,175.73,173.51,175.73,142.67,24896.94
2019-04-18 07-PM,ETHUSD,175,175.7,174.58,175.2,155.67,27286.18
2019-04-18 06-PM,ETHUSD,174.55,175.5,174.1,175,119.62,20933.57
2019-04-18 05-PM,ETHUSD,173.2,176,173.06,174.55,216.95,37907.24
2019-04-18 04-PM,ETHUSD,172.91,173.39,171.38,173.2,121.23,20905.96
2019-04-18 03-PM,ETHUSD,172.3,173.2,172,172.91,122.06,21040.64
2019-04-18 02-PM,ETHUSD,172.5,172.77,171.18,172.3,202.39,34792.58
2019-04-18 01-PM,ETHUSD,172.56,173.22,171.9,172.5,139.77,24130.6
2019-04-18 12-PM,ETHUSD,171.58,172.7,171.05,172.56,91.46,15738.86
2019-04-18 11-AM,ETHUSD,172,172.27,171,171.58,102.55,17588.7
2019-04-18 10-AM,ETHUSD,171.34,172.22,171.28,172,93.22,16017.46
2019-04-18 09-AM,ETHUSD,171.25,171.65,171.01,171.34,97.91,16780.1
2019-04-18 08-AM,ETHUSD,172.49,172.49,171.17,171.25,141.45,24293.46
2019-04-18 07-AM,ETHUSD,171.6,172.59,171.18,172.49,117.45,20206.64
2019-04-18 06-AM,ETHUSD,171.38,171.6,171.17,171.6,103.02,17664.39
2019-04-18 05-AM,ETHUSD,172.45,173,171.38,171.38,139.71,24024.23
2019-04-18 04-AM,ETHUSD,172.9,173.55,172.34,172.45,106.26,18375.26
2019-04-18 03-AM,ETHUSD,172.44,173.62,172,172.9,135.52,23435.42
2019-04-18 02-AM,ETHUSD,173,174,171.39,172.44,91.51,15805.03
2019-04-18 01-AM,ETHUSD,167.72,173.43,166.77,173,164.02,27931.88
2019-04-18 12-AM,ETHUSD,167.17,168.28,167.06,167.72,80.89,13557.36
2019-04-17 11-PM,ETHUSD,167.16,167.7,166.98,167.17,92.34,15434.12
2019-04-17 10-PM,ETHUSD,168.01,168.3,167,167.16,127.87,21437.31
2019-04-17 09-PM,ETHUSD,167.67,168.3,167.12,168.01,114.84,19281.95
2019-04-17 08-PM,ETHUSD,167.58,168.48,167.35,167.67,102.26,17163.01
2019-04-17 07-PM,ETHUSD,167.27,167.83,167.24,167.58,106.99,17932.47
2019-04-17 06-PM,ETHUSD,167.28,167.82,166.19,167.27,148.58,24797.14
2019-04-17 05-PM,ETHUSD,166.96,167.69,166.47,167.28,142.61,23842.22
2019-04-17 04-PM,ETHUSD,167,167.35,166.19,166.96,139.62,23281.87
2019-04-17 03-PM,ETHUSD,166.87,167.8,166.52,167,111.02,18585.38
2019-04-17 02-PM,ETHUSD,166.36,167.22,166.02,166.87,74.14,12344.73
2019-04-17 01-PM,ETHUSD,165.8,166.88,165.8,166.36,78.6,13077.2
2019-04-17 12-PM,ETHUSD,167.35,167.59,165.8,165.8,99.94,16633.98
2019-04-17 11-AM,ETHUSD,166.55,167.54,166.34,167.35,114.9,19183.21
2019-04-17 10-AM,ETHUSD,166.5,166.98,165.5,166.55,108.7,18086.06
2019-04-17 09-AM,ETHUSD,166.1,166.62,165.69,166.5,68.67,11401.24
2019-04-17 08-AM,ETHUSD,166.44,166.89,166,166.1,78.29,13042.77
2019-04-17 07-AM,ETHUSD,166.8,167.29,166.3,166.44,77.32,12877.79
2019-04-17 06-AM,ETHUSD,167.52,167.7,166.27,166.8,152.26,25422.86
2019-04-17 05-AM,ETHUSD,166.97,167.83,166.8,167.52,83.15,13898.77
2019-04-17 04-AM,ETHUSD,166.36,167.35,166.19,166.97,76.23,12717.36
2019-04-17 03-AM,ETHUSD,167.5,167.5,166.19,166.36,65.72,10957.49
2019-04-17 02-AM,ETHUSD,166.18,167.55,166.18,167.5,59.11,9877.94
2019-04-17 01-AM,ETHUSD,167.27,167.58,166.15,166.18,73.79,12285.11
2019-04-17 12-AM,ETHUSD,167,168,166.89,167.27,111.5,18668.28
2019-04-16 11-PM,ETHUSD,165.81,167,165.81,167,59.43,9908.78
2019-04-16 10-PM,ETHUSD,166.75,166.75,165.27,165.81,73.56,12198.79
2019-04-16 09-PM,ETHUSD,166.11,166.98,165.89,166.75,73.8,12276.83
2019-04-16 08-PM,ETHUSD,166.01,166.34,165.1,166.11,74.42,12334.74
2019-04-16 07-PM,ETHUSD,165.98,166.89,165.51,166.01,100.51,16699.37
2019-04-16 06-PM,ETHUSD,167.12,168,165.61,165.98,131.73,21969.13
2019-04-16 05-PM,ETHUSD,165,168.41,164.84,167.12,240.14,40069.39
2019-04-16 04-PM,ETHUSD,164.8,165.88,164.35,165,99.65,16461.26
2019-04-16 03-PM,ETHUSD,163.43,165.98,163.25,164.8,138.48,22781.9
2019-04-16 02-PM,ETHUSD,163.01,163.97,162.06,163.43,114.2,18629.88
2019-04-16 01-PM,ETHUSD,163.22,164.1,163,163.01,109.09,17814.06
2019-04-16 12-PM,ETHUSD,163.9,164.85,163.19,163.22,81.43,13354.3
2019-04-16 11-AM,ETHUSD,163.85,164.57,163.44,163.9,94.14,15434.98
2019-04-16 10-AM,ETHUSD,165.1,165.7,163.85,163.85,145.2,23913.79
2019-04-16 09-AM,ETHUSD,164.2,165.77,164.2,165.1,119.25,19694.24
2019-04-16 08-AM,ETHUSD,163.85,165,163.85,164.2,75.9,12479.45
2019-04-16 07-AM,ETHUSD,163.29,164.37,163.02,163.85,71.41,11689.14
2019-04-16 06-AM,ETHUSD,162.65,163.66,162.65,163.29,77.7,12686.45
2019-04-16 05-AM,ETHUSD,162.6,164.3,161.78,162.65,84.99,13845.8
2019-04-16 04-AM,ETHUSD,162.1,163.4,161.7,162.6,75.02,12194.47
2019-04-16 03-AM,ETHUSD,162.39,162.58,161.53,162.1,80.94,13129.57
2019-04-16 02-AM,ETHUSD,162.88,162.88,162.09,162.39,76.52,12433.82
2019-04-16 01-AM,ETHUSD,162.5,162.88,162.02,162.88,79.4,12889.86
2019-04-16 12-AM,ETHUSD,161.89,162.5,160.02,162.5,62.43,10080.38
2019-04-15 11-PM,ETHUSD,161.63,162.5,161.63,161.89,76.35,12371.91
2019-04-15 10-PM,ETHUSD,161.91,161.99,160.99,161.63,74.13,11976.67
2019-04-15 09-PM,ETHUSD,161.93,162.06,160.68,161.91,75.11,12134.18
2019-04-15 08-PM,ETHUSD,160.13,162.07,159.4,161.93,180.34,29010.17
2019-04-15 07-PM,ETHUSD,162.01,163,160,160.13,164.95,26580.96
2019-04-15 06-PM,ETHUSD,162.74,163.61,161.5,162.01,135.62,22012.75
2019-04-15 05-PM,ETHUSD,166.96,167.23,159.55,162.74,415.36,67616.52
2019-04-15 04-PM,ETHUSD,167.59,168.5,166.6,166.96,159.0,26623.43
2019-04-15 03-PM,ETHUSD,167.82,168.47,167.11,167.59,93.7,15720.47
2019-04-15 02-PM,ETHUSD,167.7,169.13,167,167.82,188.98,31782.2
2019-04-15 01-PM,ETHUSD,167.17,167.78,167,167.7,90.88,15213.33
2019-04-15 12-PM,ETHUSD,166.8,167.78,166.37,167.17,84.82,14167.43
2019-04-15 11-AM,ETHUSD,167,167.83,166.66,166.8,116.72,19525.76
2019-04-15 10-AM,ETHUSD,167.56,168.3,166.66,167,90.03,15073.47
2019-04-15 09-AM,ETHUSD,167.44,168.48,167.44,167.56,100.45,16874.55
2019-04-15 08-AM,ETHUSD,168,168.65,167.28,167.44,104.02,17474.63
2019-04-15 07-AM,ETHUSD,169.07,169.07,167.75,168,159.35,26862.21
2019-04-15 06-AM,ETHUSD,168.55,169.7,168.55,169.07,106.64,18045.74
2019-04-15 05-AM,ETHUSD,169.03,169.9,168.54,168.55,82.09,13890.23
2019-04-15 04-AM,ETHUSD,169.24,169.24,168.61,169.03,68.79,11621.9
2019-04-15 03-AM,ETHUSD,170.19,170.19,168.45,169.24,101.84,17248.45
2019-04-15 02-AM,ETHUSD,169.4,170.19,169,170.19,94.81,16067.75
2019-04-15 01-AM,ETHUSD,168.91,170.34,168.58,169.4,113.56,19231.54
2019-04-15 12-AM,ETHUSD,169.11,169.59,168.57,168.91,65.24,11031.07
2019-04-14 11-PM,ETHUSD,169.19,170,168.53,169.11,100.06,16927.99
2019-04-14 10-PM,ETHUSD,166.8,169.71,166.8,169.19,152.91,25756.89
2019-04-14 09-PM,ETHUSD,166.11,167.2,165.64,166.8,98.43,16406.65
2019-04-14 08-PM,ETHUSD,165.6,166.3,165.6,166.11,97.37,16151.04
2019-04-14 07-PM,ETHUSD,165.62,166.39,165.59,165.6,64.3,10679.94
2019-04-14 06-PM,ETHUSD,165.8,166.1,165.1,165.62,75.64,12517.66
2019-04-14 05-PM,ETHUSD,165.5,166,165.1,165.8,68.26,11290.02
2019-04-14 04-PM,ETHUSD,165.65,166.38,165.27,165.5,89.31,14796.59
2019-04-14 03-PM,ETHUSD,165.96,166.38,165.3,165.65,77.39,12834.26
2019-04-14 02-PM,ETHUSD,165.44,166.24,165.11,165.96,65.03,10774.52
2019-04-14 01-PM,ETHUSD,165.5,166.4,165,165.44,95.27,15794.63
2019-04-14 12-PM,ETHUSD,164.99,165.5,164.39,165.5,98.14,16193.59
2019-04-14 11-AM,ETHUSD,164.73,165.63,164.72,164.99,75.24,12425.9
2019-04-14 10-AM,ETHUSD,164.68,165.44,164.67,164.73,63.63,10497.44
2019-04-14 09-AM,ETHUSD,164.46,165.47,164.08,164.68,122.15,20110.13
2019-04-14 08-AM,ETHUSD,165.14,165.47,164.25,164.46,67.03,11040.53
2019-04-14 07-AM,ETHUSD,164.15,165.48,164.15,165.14,77.22,12715.32
2019-04-14 06-AM,ETHUSD,164.77,165.09,164.15,164.15,81.64,13445.11
2019-04-14 05-AM,ETHUSD,165.19,165.5,164.41,164.77,69.66,11481.92
2019-04-14 04-AM,ETHUSD,164.77,165.5,164.5,165.19,78.8,13004.99
2019-04-14 03-AM,ETHUSD,164.5,165.96,164.5,164.77,70.59,11651.86
2019-04-14 02-AM,ETHUSD,165.93,166.15,164.5,164.5,69.66,11531.34
2019-04-14 01-AM,ETHUSD,165.88,166.42,165.27,165.93,65.42,10855.13
2019-04-14 12-AM,ETHUSD,165.78,166,165.44,165.88,77.97,12930.54
2019-04-13 11-PM,ETHUSD,165.5,165.96,165.36,165.78,76.81,12722.15
2019-04-13 10-PM,ETHUSD,164.9,165.72,164.9,165.5,75.63,12496.81
2019-04-13 09-PM,ETHUSD,165.08,165.5,164.29,164.9,75.65,12477.77
2019-04-13 08-PM,ETHUSD,165,165.17,164.5,165.08,106.95,17613.11
2019-04-13 07-PM,ETHUSD,164.81,165.48,164.8,165,70.42,11630.67
2019-04-13 06-PM,ETHUSD,164.81,165.5,164.81,164.81,73.03,12061.25
2019-04-13 05-PM,ETHUSD,165.44,165.7,164.8,164.81,73.94,12216.3
2019-04-13 04-PM,ETHUSD,166,166,165.03,165.44,74.98,12409.8
2019-04-13 03-PM,ETHUSD,166,166.89,165.38,166,81.34,13511.77
2019-04-13 02-PM,ETHUSD,166,166.89,165.3,166,110.53,18338.05
2019-04-13 01-PM,ETHUSD,165.75,166,165.27,166,82.58,13666.85
2019-04-13 12-PM,ETHUSD,165,165.75,164.49,165.75,81.89,13541.05
2019-04-13 11-AM,ETHUSD,165.37,165.96,164.33,165,81.52,13467.79
2019-04-13 10-AM,ETHUSD,166.71,167.21,165.37,165.37,77.76,12930.47
2019-04-13 09-AM,ETHUSD,166.89,167.21,166.19,166.71,71.62,11940.37
2019-04-13 08-AM,ETHUSD,166.85,167.5,165.6,166.89,92.36,15399.25
2019-04-13 07-AM,ETHUSD,167.54,167.54,166.85,166.85,76.21,12744.7
2019-04-13 06-AM,ETHUSD,166.73,167.83,166.73,167.54,82.62,13820.88
2019-04-13 05-AM,ETHUSD,167.6,167.83,166.66,166.73,97.47,16290.03
2019-04-13 04-AM,ETHUSD,167.27,167.8,166.66,167.6,94.04,15728.29
2019-04-13 03-AM,ETHUSD,167,167.8,166.5,167.27,75.63,12646.81
2019-04-13 02-AM,ETHUSD,166.39,167,165.73,167,73.08,12168.32
2019-04-13 01-AM,ETHUSD,166.19,166.39,165.32,166.39,78.27,12997.37
2019-04-13 12-AM,ETHUSD,166.19,166.46,165.73,166.19,85.54,14210.13
2019-04-12 11-PM,ETHUSD,166.42,167,166.19,166.19,64.65,10783.13
2019-04-12 10-PM,ETHUSD,165.64,166.42,165.6,166.42,82.3,13675.71
2019-04-12 09-PM,ETHUSD,165.96,166.4,165.64,165.64,73.33,12167.78
2019-04-12 08-PM,ETHUSD,166.24,166.4,165.17,165.96,81.74,13546.91
2019-04-12 07-PM,ETHUSD,166.33,166.76,165.86,166.24,72.95,12120.69
2019-04-12 06-PM,ETHUSD,166.8,166.93,165.73,166.33,82.29,13688.71
2019-04-12 05-PM,ETHUSD,167.75,167.75,166.2,166.8,89.13,14862.54
2019-04-12 04-PM,ETHUSD,166.22,167.75,165.73,167.75,91.98,15345.48
2019-04-12 03-PM,ETHUSD,167,167.5,165.6,166.22,93.19,15507.29
2019-04-12 02-PM,ETHUSD,167.2,167.72,165.8,167,83.56,13949.93
2019-04-12 01-PM,ETHUSD,168.34,168.75,166.66,167.2,119.13,20013.14
2019-04-12 12-PM,ETHUSD,166.66,168.6,166.66,168.34,82.12,13799.44
2019-04-12 11-AM,ETHUSD,167,168.59,166.66,166.66,121.28,20340.36
2019-04-12 10-AM,ETHUSD,164.7,167.93,164.51,167,92.39,15334.55
2019-04-12 09-AM,ETHUSD,164.35,164.85,163.89,164.7,79.81,13121.93
2019-04-12 08-AM,ETHUSD,165.98,166.32,163.57,164.35,109.05,18008.95
2019-04-12 07-AM,ETHUSD,165.82,166.62,165.27,165.98,111.72,18542.92
2019-04-12 06-AM,ETHUSD,165.18,166.5,164.91,165.82,104.5,17314.03
2019-04-12 05-AM,ETHUSD,166.75,166.8,164.8,165.18,73.64,12181.9
2019-04-12 04-AM,ETHUSD,165.42,167.83,165.28,166.75,115.87,19301.86
2019-04-12 03-AM,ETHUSD,164.42,165.42,163,165.42,117.14,19254.67
2019-04-12 02-AM,ETHUSD,163.15,165.03,162.2,164.42,107.22,17556.18
2019-04-12 01-AM,ETHUSD,166.33,166.33,162,163.15,154.26,25252.69
2019-04-12 12-AM,ETHUSD,166.82,167.17,165.9,166.33,75.73,12618.61
2019-04-11 11-PM,ETHUSD,166.96,167.36,166.72,166.82,72.8,12153.37
2019-04-11 10-PM,ETHUSD,165.67,166.96,164.5,166.96,75.5,12529.79
2019-04-11 09-PM,ETHUSD,166.61,167.11,165.12,165.67,98.45,16339.13
2019-04-11 08-PM,ETHUSD,167.4,168.3,166.19,166.61,114.56,19141.34
2019-04-11 07-PM,ETHUSD,168.22,168.63,167,167.4,133.6,22430.69
2019-04-11 06-PM,ETHUSD,167,168.39,167,168.22,154.54,25884.53
2019-04-11 05-PM,ETHUSD,166.19,167,165.5,167,104.04,17314.86
2019-04-11 04-PM,ETHUSD,164.34,167,164.3,166.19,113.28,18730.58
2019-04-11 03-PM,ETHUSD,164.7,166.2,164.34,164.34,160.63,26608.31
2019-04-11 02-PM,ETHUSD,164.8,165.96,163.93,164.7,125.11,20591.83
2019-04-11 01-PM,ETHUSD,166.2,166.47,164.8,164.8,142.37,23561.26
2019-04-11 12-PM,ETHUSD,165,166.2,164.34,166.2,125.59,20740.44
2019-04-11 11-AM,ETHUSD,165.96,166,162,165,333.45,54732.06
2019-04-11 10-AM,ETHUSD,166.19,167.36,165.27,165.96,173.01,28810.8
2019-04-11 09-AM,ETHUSD,170.2,171,165.45,166.19,293.25,49219.27
2019-04-11 08-AM,ETHUSD,171,172,169,170.2,188.6,32079.51
2019-04-11 07-AM,ETHUSD,172.5,172.9,171,171,110.21,18953.84
2019-04-11 06-AM,ETHUSD,172.43,173.49,172,172.5,115.77,19966.96
2019-04-11 05-AM,ETHUSD,172.7,173.55,172,172.43,153.11,26412.31
2019-04-11 04-AM,ETHUSD,171.82,173.85,170.12,172.7,176.2,30326.41
2019-04-11 03-AM,ETHUSD,176.54,176.54,171.82,171.82,640.42,112213.76
2019-04-11 02-AM,ETHUSD,177.7,177.7,176,176.54,137.93,24328.94
2019-04-11 01-AM,ETHUSD,176.42,177.81,176.25,177.7,77.29,13676.5
2019-04-11 12-AM,ETHUSD,177.93,178.93,176.24,176.42,91.04,16191.73
2019-04-10 11-PM,ETHUSD,177.97,179,177.17,177.93,97.58,17398.54
2019-04-10 10-PM,ETHUSD,177.23,177.98,175.75,177.97,123.78,21894.3
2019-04-10 09-PM,ETHUSD,177.83,177.97,175,177.23,184.26,32533.55
2019-04-10 08-PM,ETHUSD,183.2,183.2,172.03,177.83,715.89,126956.19
2019-04-10 07-PM,ETHUSD,183.4,183.4,182.3,183.2,36.33,6625.93
2019-04-10 06-PM,ETHUSD,181.88,185,181,183.4,293.29,53706.98
2019-04-10 05-PM,ETHUSD,180.2,182,180.2,181.88,132.53,24009.88
2019-04-10 04-PM,ETHUSD,180.53,180.85,179.13,180.2,81.83,14752.83
2019-04-10 03-PM,ETHUSD,180.05,180.7,179,180.53,108.01,19448.28
2019-04-10 02-PM,ETHUSD,180.12,180.99,179.73,180.05,78.33,14127.19
2019-04-10 01-PM,ETHUSD,181.98,181.99,179.5,180.12,137.1,24830.6
2019-04-10 12-PM,ETHUSD,181.47,182,180.33,181.98,101.41,18354.66
2019-04-10 11-AM,ETHUSD,180.3,181.62,180.3,181.47,89.9,16282.69
2019-04-10 10-AM,ETHUSD,180,181.19,180,180.3,92.17,16650.46
2019-04-10 09-AM,ETHUSD,181.32,181.9,180,180,112.23,20315.93
2019-04-10 08-AM,ETHUSD,181.04,181.49,180.36,181.32,90.41,16365.59
2019-04-10 07-AM,ETHUSD,182.2,182.23,179.9,181.04,116.51,21104.66
2019-04-10 06-AM,ETHUSD,181.3,182.5,180.73,182.2,149.04,27103.47
2019-04-10 05-AM,ETHUSD,180.61,181.3,179.96,181.3,121.88,22001.81
2019-04-10 04-AM,ETHUSD,179.7,180.89,179.37,180.61,113.42,20438.94
2019-04-10 03-AM,ETHUSD,180.55,181.2,179.23,179.7,105.21,18975.75
2019-04-10 02-AM,ETHUSD,179.93,180.55,179.44,180.55,77.59,13955.44
2019-04-10 01-AM,ETHUSD,177.81,180.37,177.75,179.93,102.64,18399.14
2019-04-10 12-AM,ETHUSD,177.27,178.17,176.74,177.81,73.35,13027.13
2019-04-09 11-PM,ETHUSD,176.81,177.6,176.74,177.27,79.02,14009.39
2019-04-09 10-PM,ETHUSD,178.5,178.69,176.74,176.81,88.44,15731.24
2019-04-09 09-PM,ETHUSD,178.91,178.91,178,178.5,77.02,13743.82
2019-04-09 08-PM,ETHUSD,178,179,178,178.91,84.75,15126.88
2019-04-09 07-PM,ETHUSD,179,179,178,178,88.8,15833.64
2019-04-09 06-PM,ETHUSD,178.72,179,178.01,179,80.41,14347.57
2019-04-09 05-PM,ETHUSD,178.6,178.97,178.01,178.72,85.55,15254.91
2019-04-09 04-PM,ETHUSD,178.34,178.96,178.01,178.6,144.42,25772.63
2019-04-09 03-PM,ETHUSD,178.49,178.83,178.1,178.34,77.94,13904.8
2019-04-09 02-PM,ETHUSD,179.45,179.45,178,178.49,108.66,19425.08
2019-04-09 01-PM,ETHUSD,179.39,180,178.72,179.45,123.16,22109.94
2019-04-09 12-PM,ETHUSD,178.5,180,178.5,179.39,120.93,21683.52
2019-04-09 11-AM,ETHUSD,178.97,179.2,177.9,178.5,100.18,17887.91
2019-04-09 10-AM,ETHUSD,177.65,179.03,176,178.97,115.12,20375.47
2019-04-09 09-AM,ETHUSD,177.95,178.97,177.65,177.65,121.5,21640.3
2019-04-09 08-AM,ETHUSD,178,178.01,177,177.95,114.6,20355.07
2019-04-09 07-AM,ETHUSD,178.97,179.25,177.73,178,107.86,19265.12
2019-04-09 06-AM,ETHUSD,177.4,179.11,177,178.97,159.19,28368.38
2019-04-09 05-AM,ETHUSD,177,177.72,176,177.4,111.83,19768.64
2019-04-09 04-AM,ETHUSD,177.5,178.97,177,177,103.69,18438.24
2019-04-09 03-AM,ETHUSD,178.1,179.46,177.4,177.5,104.89,18689.65
2019-04-09 02-AM,ETHUSD,179.54,180.47,178.1,178.1,86.94,15614.77
2019-04-09 01-AM,ETHUSD,179.73,180,177.57,179.54,112.57,20136.11
2019-04-09 12-AM,ETHUSD,181.09,181.34,179.4,179.73,99.65,17983.3
2019-04-08 11-PM,ETHUSD,180.83,181.36,179.41,181.09,144.76,26137.38
2019-04-08 10-PM,ETHUSD,181.74,182.53,180.32,180.83,115.63,21019.9
2019-04-08 09-PM,ETHUSD,181,183,180,181.74,200.15,36419.71
2019-04-08 08-PM,ETHUSD,178.02,181.49,177.5,181,102.41,18389.58
2019-04-08 07-PM,ETHUSD,178.58,179.87,177.5,178.02,175.25,31269.7
2019-04-08 06-PM,ETHUSD,178.42,179.98,178.11,178.58,174.29,31125.33
2019-04-08 05-PM,ETHUSD,179,179.98,178,178.42,107.98,19313.53
2019-04-08 04-PM,ETHUSD,179.94,183.31,178,179,284.17,51256.04
2019-04-08 03-PM,ETHUSD,178.27,180.95,178.03,179.94,132.15,23754.31
2019-04-08 02-PM,ETHUSD,177,179.44,177,178.27,89.55,15944.71
2019-04-08 01-PM,ETHUSD,178,179.68,177,177,149.98,26779.79
2019-04-08 12-PM,ETHUSD,174.5,178.29,174.5,178,165.13,29276.29
2019-04-08 11-AM,ETHUSD,178.03,178.47,174.5,174.5,271.69,47928.61
2019-04-08 10-AM,ETHUSD,180.9,181.39,177.28,178.03,172.82,31121.21
2019-04-08 09-AM,ETHUSD,179.86,181.65,178.74,180.9,208.0,37497.64
2019-04-08 08-AM,ETHUSD,180.1,180.7,178,179.86,137.28,24566.58
2019-04-08 07-AM,ETHUSD,179.91,180.7,178.5,180.1,227.9,40902.61
2019-04-08 06-AM,ETHUSD,182,182.45,179.82,179.91,212.68,38555.01
2019-04-08 05-AM,ETHUSD,183,183.5,180.5,182,211.77,38406.99
2019-04-08 04-AM,ETHUSD,179.23,183,179.23,183,214.26,38767.27
2019-04-08 03-AM,ETHUSD,180.5,182.24,179.23,179.23,164.05,29614.62
2019-04-08 02-AM,ETHUSD,180.89,184.09,179.98,180.5,296.67,54111.78
2019-04-08 01-AM,ETHUSD,182,182.66,179.55,180.89,221.42,40180.62
2019-04-08 12-AM,ETHUSD,173.51,182,173.01,182,451.83,80977.87
2019-04-07 11-PM,ETHUSD,172.2,175,171.38,173.51,104.62,18117.28
2019-04-07 10-PM,ETHUSD,172.41,175,172.2,172.2,287.25,49775.26
2019-04-07 09-PM,ETHUSD,172.5,174.36,171.02,172.41,339.14,58515.57
2019-04-07 08-PM,ETHUSD,169.3,175.3,169.3,172.5,709.03,122393.33
2019-04-07 07-PM,ETHUSD,167.97,169.6,167.75,169.3,124.76,21067.59
2019-04-07 06-PM,ETHUSD,167.2,168.2,166.96,167.97,94.01,15770.02
2019-04-07 05-PM,ETHUSD,166.9,168.06,166.2,167.2,105.42,17645.41
2019-04-07 04-PM,ETHUSD,167.64,167.77,165.2,166.9,171.05,28476.38
2019-04-07 03-PM,ETHUSD,168.4,168.6,166.8,167.64,107.93,18104.63
2019-04-07 02-PM,ETHUSD,168.14,168.95,167.63,168.4,107.45,18074.79
2019-04-07 01-PM,ETHUSD,168.08,168.7,168,168.14,76.85,12933.95
2019-04-07 12-PM,ETHUSD,168.15,168.92,168,168.08,122.62,20626.64
2019-04-07 11-AM,ETHUSD,168.1,168.97,168,168.15,121.33,20441.1
2019-04-07 10-AM,ETHUSD,168.23,169.02,168.08,168.1,90.26,15213.7
2019-04-07 09-AM,ETHUSD,169.01,169.1,168.2,168.23,77.42,13064.67
2019-04-07 08-AM,ETHUSD,168.2,169.01,168.18,169.01,121.24,20457.67
2019-04-07 07-AM,ETHUSD,168.4,169.71,168.11,168.2,101.48,17147.24
2019-04-07 06-AM,ETHUSD,167.71,169.1,167.36,168.4,88.99,14962.76
2019-04-07 05-AM,ETHUSD,168.17,169.1,167.7,167.71,99.87,16813.4
2019-04-07 04-AM,ETHUSD,167.72,169.4,167.72,168.17,100.86,17019.03
2019-04-07 03-AM,ETHUSD,166.93,169.24,166.93,167.72,100.35,16884.13
2019-04-07 02-AM,ETHUSD,166,167.69,166,166.93,75.46,12553.71
2019-04-07 01-AM,ETHUSD,165.78,166.89,165.78,166,87.97,14626.24
2019-04-07 12-AM,ETHUSD,166.36,167.08,165.27,165.78,88.47,14713.9
2019-04-06 11-PM,ETHUSD,166.28,166.89,166,166.36,68.26,11361.93
2019-04-06 10-PM,ETHUSD,166.24,167.18,165.79,166.28,97.45,16215.89
2019-04-06 09-PM,ETHUSD,167.83,167.83,163.95,166.24,192.7,31884.19
2019-04-06 08-PM,ETHUSD,169.19,171.14,166.62,167.83,207.63,35108.2
2019-04-06 07-PM,ETHUSD,168.46,172.44,167.88,169.19,285.08,48683.11
2019-04-06 06-PM,ETHUSD,166.5,168.83,166.24,168.46,194.91,32679.52
2019-04-06 05-PM,ETHUSD,168,168.5,166.21,166.5,205.27,34321.9
2019-04-06 04-PM,ETHUSD,167.47,170,167.15,168,343.3,57806.49
2019-04-06 03-PM,ETHUSD,165.32,168.27,165,167.47,201.17,33468.31
2019-04-06 02-PM,ETHUSD,164.21,165.32,164,165.32,133.76,22011.87
2019-04-06 01-PM,ETHUSD,164,165.45,164,164.21,77.02,12688.14
2019-04-06 12-PM,ETHUSD,163.5,165,163.19,164,109.26,17931.94
2019-04-06 11-AM,ETHUSD,163,164,163,163.5,110.29,18048.28
2019-04-06 10-AM,ETHUSD,162,164.11,162,163,79.45,12960.93
2019-04-06 09-AM,ETHUSD,162.29,163.27,161.58,162,108.76,17678.68
2019-04-06 08-AM,ETHUSD,164.11,164.11,161.01,162.29,137.95,22408.73
2019-04-06 07-AM,ETHUSD,164.44,164.66,163.23,164.11,84.42,13851.89
2019-04-06 06-AM,ETHUSD,165,165,163.43,164.44,89.43,14681.61
