Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume LTC,Volume USD
2019-04-19 01-PM,LTCUSD,81.53,81.59,81.37,81.52,26.57,2166.67
2019-04-19 12-PM,LTCUSD,81.69,82.04,81.37,81.53,379.57,30925.08
2019-04-19 11-AM,LTCUSD,81.04,81.69,81.04,81.69,35.5,2893.42
2019-04-19 10-AM,LTCUSD,81.89,81.89,80.92,81.04,928.22,75458.7
2019-04-19 09-AM,LTCUSD,81.98,82.15,81.7,81.89,237.26,19435.51
2019-04-19 08-AM,LTCUSD,81.38,81.98,80.69,81.98,852.56,69063.71
2019-04-19 07-AM,LTCUSD,81.71,81.74,81.08,81.38,1373.94,111725.31
2019-04-19 06-AM,LTCUSD,81.13,82.25,81.13,81.71,352.29,28811.36
2019-04-19 05-AM,LTCUSD,81.14,81.18,81.1,81.13,2.59,210.01
2019-04-19 04-AM,LTCUSD,81.1,81.39,80.84,81.14,1045.43,84952.01
2019-04-19 03-AM,LTCUSD,80.4,81.14,80.15,81.1,193.77,15626.31
2019-04-19 02-AM,LTCUSD,80.51,81.05,80.22,80.4,336.91,27151.46
2019-04-19 01-AM,LTCUSD,81.5,81.65,80,80.51,1358.91,109355.01
2019-04-19 12-AM,LTCUSD,81.9,81.9,81.36,81.5,98.36,8013.65
2019-04-18 11-PM,LTCUSD,82.28,82.28,81.53,81.9,555.67,45499.89
2019-04-18 10-PM,LTCUSD,83.14,83.19,82.28,82.28,315.25,26072.01
2019-04-18 09-PM,LTCUSD,83.4,83.4,82.94,83.14,463.24,38517.65
2019-04-18 08-PM,LTCUSD,83.07,83.4,82.83,83.4,429.46,35688.57
2019-04-18 07-PM,LTCUSD,82.53,83.25,82.53,83.07,826.33,68594.65
2019-04-18 06-PM,LTCUSD,83,83.27,82.53,82.53,498.91,41321.09
2019-04-18 05-PM,LTCUSD,82.53,83.98,82.43,83,5850.42,484759.75
2019-04-18 04-PM,LTCUSD,80.38,82.9,80.38,82.53,2154.21,176524.49
2019-04-18 03-PM,LTCUSD,80.64,81.12,80.29,80.38,418.75,33803.02
2019-04-18 02-PM,LTCUSD,80.73,80.73,80.15,80.64,636.03,51176.12
2019-04-18 01-PM,LTCUSD,80.5,80.8,80.21,80.73,164.01,13216.34
2019-04-18 12-PM,LTCUSD,79.94,80.6,79.94,80.5,127.76,10258.95
2019-04-18 11-AM,LTCUSD,80.54,80.58,79.55,79.94,301.55,24195.25
2019-04-18 10-AM,LTCUSD,80.69,80.69,80.54,80.54,92.65,7473.59
2019-04-18 09-AM,LTCUSD,80.62,80.74,80.47,80.69,332.01,26764.41
2019-04-18 08-AM,LTCUSD,81.11,81.15,80.49,80.62,37.76,3055.88
2019-04-18 07-AM,LTCUSD,81.2,81.2,80.9,81.11,109.87,8905.87
2019-04-18 06-AM,LTCUSD,80.62,81.21,80.62,81.2,74.36,6020.76
2019-04-18 05-AM,LTCUSD,80.94,80.97,80.26,80.62,501.78,40497.24
2019-04-18 04-AM,LTCUSD,81.1,81.41,80.93,80.94,813.22,66009.51
2019-04-18 03-AM,LTCUSD,80.8,81.49,80.69,81.1,1003.05,81333.86
2019-04-18 02-AM,LTCUSD,80.7,81.05,80.54,80.8,516.45,41744.56
2019-04-18 01-AM,LTCUSD,79.53,81.65,79.53,80.7,980.32,79092.79
2019-04-18 12-AM,LTCUSD,79.17,79.79,79.1,79.53,474.28,37807.55
2019-04-17 11-PM,LTCUSD,79.16,79.27,78.89,79.17,162.69,12851.3
2019-04-17 10-PM,LTCUSD,79.46,79.63,79.02,79.16,57.99,4612.11
2019-04-17 09-PM,LTCUSD,79.69,79.72,78.99,79.46,1757.22,139343.56
2019-04-17 08-PM,LTCUSD,79.72,79.93,79.69,79.69,118.71,9471.25
2019-04-17 07-PM,LTCUSD,79.39,79.75,79.29,79.72,36.53,2907.31
2019-04-17 06-PM,LTCUSD,79.45,79.71,79.08,79.39,177.88,14128.91
2019-04-17 05-PM,LTCUSD,79.31,79.58,79.01,79.45,211.33,16745.74
2019-04-17 04-PM,LTCUSD,79.09,79.31,78.79,79.31,239.84,18961.55
2019-04-17 03-PM,LTCUSD,79.45,79.73,79.07,79.09,367.91,29208.34
2019-04-17 02-PM,LTCUSD,79.33,79.54,78.75,79.45,141.51,11188.53
2019-04-17 01-PM,LTCUSD,78.83,79.69,78.7,79.33,606.41,48233.51
2019-04-17 12-PM,LTCUSD,80.24,80.39,78.83,78.83,2825.23,226187.61
2019-04-17 11-AM,LTCUSD,80.02,80.24,79.62,80.24,345.68,27694.46
2019-04-17 10-AM,LTCUSD,79.5,80.03,78.97,80.02,161.86,12818.29
2019-04-17 09-AM,LTCUSD,79.76,79.76,79.49,79.5,37.05,2950.41
2019-04-17 08-AM,LTCUSD,80.11,80.11,79.28,79.76,586.4,46591.71
2019-04-17 07-AM,LTCUSD,79.81,80.28,79.79,80.11,110.82,8859.77
2019-04-17 06-AM,LTCUSD,80.33,80.33,79.71,79.81,224.59,17973.83
2019-04-17 05-AM,LTCUSD,80.76,80.76,79.79,80.33,499.32,40017.95
2019-04-17 04-AM,LTCUSD,80.68,80.79,80.39,80.76,219.08,17647.9
2019-04-17 03-AM,LTCUSD,80.65,80.68,80.33,80.68,95.76,7706.42
2019-04-17 02-AM,LTCUSD,80.5,80.98,80.5,80.65,121.21,9797.52
2019-04-17 01-AM,LTCUSD,81,81.02,80.04,80.5,2063.73,165982.09
2019-04-17 12-AM,LTCUSD,80.92,82,80.78,81,916.74,74508.38
2019-04-16 11-PM,LTCUSD,80.65,81.07,80.65,80.92,307.79,24880.09
2019-04-16 10-PM,LTCUSD,81.15,81.17,80.56,80.65,512.29,41431.78
2019-04-16 09-PM,LTCUSD,80.83,81.62,80.54,81.15,1084.31,87902.43
2019-04-16 08-PM,LTCUSD,80.84,81.04,80.59,80.83,217.24,17547.59
2019-04-16 07-PM,LTCUSD,80.55,81.2,80.54,80.84,568.06,45979.96
2019-04-16 06-PM,LTCUSD,81.28,81.43,80.55,80.55,1148.91,92870.24
2019-04-16 05-PM,LTCUSD,79.2,81.78,79.01,81.28,2771.74,223542.31
2019-04-16 04-PM,LTCUSD,78.82,79.34,78.62,79.2,319.76,25261.6
2019-04-16 03-PM,LTCUSD,78.84,79.55,78.59,78.82,428.49,33937.22
2019-04-16 02-PM,LTCUSD,78.17,78.9,77.27,78.84,1742.24,136178.71
2019-04-16 01-PM,LTCUSD,78.24,78.66,77.97,78.17,62.92,4918.76
2019-04-16 12-PM,LTCUSD,78.73,79,77.79,78.24,372.39,29175.74
2019-04-16 11-AM,LTCUSD,78.27,78.74,78.16,78.73,110.46,8664.89
2019-04-16 10-AM,LTCUSD,79.72,79.72,78.12,78.27,793.9,62587.16
2019-04-16 09-AM,LTCUSD,79.62,79.9,79.47,79.72,356.24,28388.29
2019-04-16 08-AM,LTCUSD,78.62,80,78.59,79.62,374.43,29758.27
2019-04-16 07-AM,LTCUSD,78.38,78.8,78.37,78.62,215.55,16958.84
2019-04-16 06-AM,LTCUSD,78.25,78.57,78.25,78.38,215.64,16913.85
2019-04-16 05-AM,LTCUSD,78.2,78.79,77.77,78.25,2455.49,193312.81
2019-04-16 04-AM,LTCUSD,78.23,78.53,78.2,78.2,128.19,10050.33
2019-04-16 03-AM,LTCUSD,77.74,78.58,77.74,78.23,239.93,18761.33
2019-04-16 02-AM,LTCUSD,78.33,78.33,77.36,77.74,445.4,34713.47
2019-04-16 01-AM,LTCUSD,78.53,78.88,78.33,78.33,79.24,6238.95
2019-04-16 12-AM,LTCUSD,78.23,78.63,77.85,78.53,214.82,16833.31
2019-04-15 11-PM,LTCUSD,78.68,79.29,78.01,78.23,607.92,47973.24
2019-04-15 10-PM,LTCUSD,77.7,79,77.7,78.68,1382.03,108618.08
2019-04-15 09-PM,LTCUSD,77.44,77.82,77.13,77.7,834.53,64677.2
2019-04-15 08-PM,LTCUSD,76.66,77.56,75.02,77.44,2244.18,170692.24
2019-04-15 07-PM,LTCUSD,77.62,77.9,76,76.66,1886.23,144967.89
2019-04-15 06-PM,LTCUSD,77.5,77.94,76.96,77.62,1532.77,118854.29
2019-04-15 05-PM,LTCUSD,81.05,81.2,75.01,77.5,6866.23,528984.71
2019-04-15 04-PM,LTCUSD,82.13,82.26,80.98,81.05,732.86,59611.89
2019-04-15 03-PM,LTCUSD,81.72,82.16,81.72,82.13,664.62,54439.32
2019-04-15 02-PM,LTCUSD,80.81,82.85,80.69,81.72,1051.76,85878.22
2019-04-15 01-PM,LTCUSD,81.22,81.32,80.61,80.81,66.24,5366.55
2019-04-15 12-PM,LTCUSD,80.7,81.22,79.91,81.22,241.08,19449.64
2019-04-15 11-AM,LTCUSD,80.9,81.24,80.58,80.7,547.86,44211.97
2019-04-15 10-AM,LTCUSD,82.77,82.93,80.47,80.9,746.59,60798.79
2019-04-15 09-AM,LTCUSD,82.45,82.85,82.45,82.77,162.22,13401.13
2019-04-15 08-AM,LTCUSD,82.71,82.86,82.01,82.45,92.18,7604.89
2019-04-15 07-AM,LTCUSD,83.4,83.4,82.29,82.71,416.27,34400.61
2019-04-15 06-AM,LTCUSD,83.21,83.48,83.02,83.4,227.86,18973.81
2019-04-15 05-AM,LTCUSD,83.75,83.97,83.14,83.21,456.67,38069.41
2019-04-15 04-AM,LTCUSD,83.72,84,83.53,83.75,204.76,17166.87
2019-04-15 03-AM,LTCUSD,83.13,83.72,82.99,83.72,414.47,34487.87
2019-04-15 02-AM,LTCUSD,83.59,83.78,82.68,83.13,422.99,35240.07
2019-04-15 01-AM,LTCUSD,83.48,84.64,83.48,83.59,348.23,29294.01
2019-04-15 12-AM,LTCUSD,83.65,84.35,83.04,83.48,595.84,49900.41
2019-04-14 11-PM,LTCUSD,82.93,83.8,82.16,83.65,1033.1,85915.45
2019-04-14 10-PM,LTCUSD,79.23,83.32,79.23,82.93,2262.74,184230.74
2019-04-14 09-PM,LTCUSD,78.66,79.75,78.66,79.23,501.32,39652.41
2019-04-14 08-PM,LTCUSD,78.75,78.92,78.61,78.66,87.09,6859.75
2019-04-14 07-PM,LTCUSD,78.94,78.98,78.68,78.75,137.15,10804.84
2019-04-14 06-PM,LTCUSD,78.81,79.08,78.81,78.94,570.89,45082.31
2019-04-14 05-PM,LTCUSD,78.59,78.87,78.39,78.81,737.49,58099.06
2019-04-14 04-PM,LTCUSD,78,78.92,78,78.59,1022.91,80599.39
2019-04-14 03-PM,LTCUSD,78.28,78.4,78,78,412.72,32197.42
2019-04-14 02-PM,LTCUSD,78.47,78.54,77.96,78.28,117.05,9145.92
2019-04-14 01-PM,LTCUSD,78.54,78.82,78.34,78.47,157.63,12376.76
2019-04-14 12-PM,LTCUSD,78.52,78.96,77.7,78.54,370.04,28851.84
2019-04-14 11-AM,LTCUSD,78.6,78.88,78.4,78.52,55.2,4336.94
2019-04-14 10-AM,LTCUSD,78.44,79.45,78.44,78.6,765.75,60495.26
2019-04-14 09-AM,LTCUSD,76.92,78.44,76.88,78.44,170.73,13225.86
2019-04-14 08-AM,LTCUSD,77.09,77.23,76.65,76.92,116.22,8936.58
2019-04-14 07-AM,LTCUSD,76.82,77.09,76.5,77.09,54.55,4177.65
2019-04-14 06-AM,LTCUSD,77.26,77.26,76.63,76.82,115.3,8847.61
2019-04-14 05-AM,LTCUSD,77.35,77.36,76.57,77.26,438.53,33720.69
2019-04-14 04-AM,LTCUSD,77.11,77.65,77.11,77.35,165.31,12792.72
2019-04-14 03-AM,LTCUSD,77.14,77.63,77.11,77.11,136.89,10602.17
2019-04-14 02-AM,LTCUSD,78.27,78.27,77.1,77.14,425.41,32865.85
2019-04-14 01-AM,LTCUSD,77.93,78.38,77.93,78.27,192.99,15110.15
2019-04-14 12-AM,LTCUSD,78.01,78.25,77.92,77.93,392.86,30716.18
2019-04-13 11-PM,LTCUSD,77.82,78.24,77.81,78.01,52.36,4081.2
2019-04-13 10-PM,LTCUSD,77.49,77.98,77.49,77.82,47.14,3669.03
2019-04-13 09-PM,LTCUSD,77.74,77.77,77.19,77.49,453.26,35172.03
2019-04-13 08-PM,LTCUSD,77.76,77.76,77.42,77.74,194.39,15090.07
2019-04-13 07-PM,LTCUSD,77.76,77.96,77.43,77.76,1737.01,134731.18
2019-04-13 06-PM,LTCUSD,78.21,78.35,77.76,77.76,238.37,18554.03
2019-04-13 05-PM,LTCUSD,77.91,78.6,77.82,78.21,447.55,34988.57
2019-04-13 04-PM,LTCUSD,78.06,78.07,77.6,77.91,356.7,27777.88
2019-04-13 03-PM,LTCUSD,78.72,78.97,77.91,78.06,419.1,32800.6
2019-04-13 02-PM,LTCUSD,77.72,79.04,77.72,78.72,438.05,34440.1
2019-04-13 01-PM,LTCUSD,77.95,77.96,77.57,77.72,193.41,15063.05
2019-04-13 12-PM,LTCUSD,77.22,78,77,77.95,420.06,32595.54
2019-04-13 11-AM,LTCUSD,77.77,77.86,76.41,77.22,790.37,60996.32
2019-04-13 10-AM,LTCUSD,79.28,79.49,77.57,77.77,874.05,68420.9
2019-04-13 09-AM,LTCUSD,79.42,79.45,79.08,79.28,259.74,20598.82
2019-04-13 08-AM,LTCUSD,79.63,79.79,79.06,79.42,435.39,34470.44
2019-04-13 07-AM,LTCUSD,80.17,80.22,79.63,79.63,45.52,3640.35
2019-04-13 06-AM,LTCUSD,80.32,80.32,80.04,80.17,22.98,1841.51
2019-04-13 05-AM,LTCUSD,80.48,80.48,79.84,80.32,512.83,41077.51
2019-04-13 04-AM,LTCUSD,81.4,81.4,80.35,80.48,878.66,71028.89
2019-04-13 03-AM,LTCUSD,80.52,81.56,80.52,81.4,1697.79,137681.8
2019-04-13 02-AM,LTCUSD,79.87,80.56,79.47,80.52,1275.06,102157.49
2019-04-13 01-AM,LTCUSD,79.17,79.93,78.86,79.87,369.54,29355.28
2019-04-13 12-AM,LTCUSD,78.97,79.17,78.63,79.17,105.56,8323.75
2019-04-12 11-PM,LTCUSD,79.19,79.34,78.97,78.97,86.21,6818.81
2019-04-12 10-PM,LTCUSD,78.47,79.3,78.31,79.19,169.1,13320.26
2019-04-12 09-PM,LTCUSD,78.41,78.71,78.4,78.47,329.67,25913.99
2019-04-12 08-PM,LTCUSD,79.11,79.11,78.15,78.41,428.17,33553.04
2019-04-12 07-PM,LTCUSD,79.06,79.43,79.06,79.11,38.88,3080.06
2019-04-12 06-PM,LTCUSD,79.22,79.55,79.05,79.06,1066.35,84467.89
2019-04-12 05-PM,LTCUSD,79.82,80.23,79.17,79.22,511.78,40661.04
2019-04-12 04-PM,LTCUSD,78.96,80.24,78.85,79.82,331.57,26450.72
2019-04-12 03-PM,LTCUSD,79.76,79.84,78.92,78.96,989.15,78624.69
2019-04-12 02-PM,LTCUSD,79.29,80.01,78.88,79.76,585.62,46494.62
2019-04-12 01-PM,LTCUSD,80.1,80.4,79.2,79.29,307.09,24524.29
2019-04-12 12-PM,LTCUSD,79.92,80.48,79.53,80.1,919.68,73538.95
2019-04-12 11-AM,LTCUSD,79.77,80.9,79.4,79.92,1601.85,128383.94
2019-04-12 10-AM,LTCUSD,77.82,80.23,77.47,79.77,426.0,33653.58
2019-04-12 09-AM,LTCUSD,77.54,77.82,77.33,77.82,458.08,35500.27
2019-04-12 08-AM,LTCUSD,77.78,78.01,76.65,77.54,89.44,6879.38
2019-04-12 07-AM,LTCUSD,77.94,78.3,77.67,77.78,657.9,51414.0
2019-04-12 06-AM,LTCUSD,78.18,78.51,77.7,77.94,322.65,25205.98
2019-04-12 05-AM,LTCUSD,77.59,78.18,77.09,78.18,1038.01,80445.48
2019-04-12 04-AM,LTCUSD,78.6,78.99,77.47,77.59,1271.02,99315.82
2019-04-12 03-AM,LTCUSD,77.59,79.25,76.89,78.6,795.2,62283.6
2019-04-12 02-AM,LTCUSD,76.5,78.17,76.39,77.59,1801.44,139627.57
2019-04-12 01-AM,LTCUSD,78.48,78.48,75.72,76.5,4075.64,312108.11
2019-04-12 12-AM,LTCUSD,79.46,79.46,78.48,78.48,406.34,32090.39
2019-04-11 11-PM,LTCUSD,78.75,79.92,78.45,79.46,603.7,47879.99
2019-04-11 10-PM,LTCUSD,77.66,79.05,76.83,78.75,1985.68,154418.44
2019-04-11 09-PM,LTCUSD,78.59,78.88,77.66,77.66,1844.69,144508.34
2019-04-11 08-PM,LTCUSD,79.3,79.34,78.53,78.59,460.32,36431.65
2019-04-11 07-PM,LTCUSD,79.66,79.74,78.99,79.3,895.97,71049.88
2019-04-11 06-PM,LTCUSD,78.86,79.85,78.86,79.66,548.39,43630.25
2019-04-11 05-PM,LTCUSD,78.47,78.86,77.92,78.86,274.21,21496.69
2019-04-11 04-PM,LTCUSD,78.36,79.09,77.38,78.47,2372.79,185795.9
2019-04-11 03-PM,LTCUSD,78.49,79.42,78.31,78.36,2259.37,178253.88
2019-04-11 02-PM,LTCUSD,77.36,78.86,77.12,78.49,1423.16,111361.16
2019-04-11 01-PM,LTCUSD,79.14,79.14,77.36,77.36,1304.7,102055.13
2019-04-11 12-PM,LTCUSD,77.91,79.14,76.92,79.14,2626.86,205856.04
2019-04-11 11-AM,LTCUSD,77.78,78.38,75.43,77.91,4260.83,326984.34
2019-04-11 10-AM,LTCUSD,78.47,79.75,77.62,77.78,1536.21,121355.19
2019-04-11 09-AM,LTCUSD,81.38,81.56,77.19,78.47,3881.38,303826.24
2019-04-11 08-AM,LTCUSD,84.32,84.4,79.46,81.38,8420.05,682275.48
2019-04-11 07-AM,LTCUSD,85.19,85.42,84.32,84.32,179.11,15221.14
2019-04-11 06-AM,LTCUSD,85.31,85.56,85.05,85.19,313.58,26768.35
2019-04-11 05-AM,LTCUSD,85.55,85.59,84.68,85.31,254.36,21635.83
2019-04-11 04-AM,LTCUSD,85.35,85.82,83.85,85.55,1656.65,140268.63
2019-04-11 03-AM,LTCUSD,87.29,87.34,84.61,85.35,4104.97,352204.05
2019-04-11 02-AM,LTCUSD,87.35,87.35,86.76,87.29,1027.42,89488.69
2019-04-11 01-AM,LTCUSD,87.55,87.88,86.96,87.35,2776.2,242639.33
2019-04-11 12-AM,LTCUSD,88.41,88.79,87.39,87.55,765.39,67390.38
2019-04-10 11-PM,LTCUSD,88.18,88.6,88.16,88.41,1081.55,95696.31
2019-04-10 10-PM,LTCUSD,87.92,88.18,87.28,88.18,619.1,54245.65
2019-04-10 09-PM,LTCUSD,88.37,88.42,87.42,87.92,1422.39,125099.1
2019-04-10 08-PM,LTCUSD,90.15,90.47,86.6,88.37,3664.71,322151.98
2019-04-10 07-PM,LTCUSD,90.38,90.98,89.89,90.15,1861.57,168166.29
2019-04-10 06-PM,LTCUSD,88.89,92.58,88.71,90.38,8850.23,800699.98
2019-04-10 05-PM,LTCUSD,87.79,88.96,87.79,88.89,1816.56,161102.78
2019-04-10 04-PM,LTCUSD,88.15,88.54,87.58,87.79,115.85,10180.5
2019-04-10 03-PM,LTCUSD,88.22,88.22,88,88.15,95.96,8453.86
2019-04-10 02-PM,LTCUSD,87.89,88.45,87.69,88.22,555.23,49016.09
2019-04-10 01-PM,LTCUSD,88.76,88.84,87.5,87.89,652.82,57614.54
2019-04-10 12-PM,LTCUSD,87.73,89.04,87.73,88.76,458.85,40714.92
2019-04-10 11-AM,LTCUSD,88.31,88.39,87.7,87.73,69.05,6081.11
2019-04-10 10-AM,LTCUSD,88.14,88.41,87.14,88.31,1016.86,89162.23
2019-04-10 09-AM,LTCUSD,88.6,88.69,88.14,88.14,27.38,2424.09
2019-04-10 08-AM,LTCUSD,88.42,88.6,88.11,88.6,87.52,7732.19
2019-04-10 07-AM,LTCUSD,89.06,89.16,88.42,88.42,150.88,13375.37
2019-04-10 06-AM,LTCUSD,88.96,89.22,88.79,89.06,1020.63,90859.64
2019-04-10 05-AM,LTCUSD,88.19,88.96,88.19,88.96,243.22,21581.26
2019-04-10 04-AM,LTCUSD,87.86,88.7,87.86,88.19,124.48,11008.8
2019-04-10 03-AM,LTCUSD,88.2,88.48,87.86,87.86,266.68,23552.32
2019-04-10 02-AM,LTCUSD,88.44,88.76,87.94,88.2,555.19,48970.92
2019-04-10 01-AM,LTCUSD,87.52,88.82,87.47,88.44,545.92,48191.69
2019-04-10 12-AM,LTCUSD,86.94,87.77,86.61,87.52,911.62,79417.49
2019-04-09 11-PM,LTCUSD,86.86,86.95,86.28,86.94,850.75,73810.27
2019-04-09 10-PM,LTCUSD,87.4,87.4,86.27,86.86,1135.7,98489.81
2019-04-09 09-PM,LTCUSD,87.69,88,87.3,87.4,135.87,11895.57
2019-04-09 08-PM,LTCUSD,87.31,87.77,87.18,87.69,78.64,6890.05
2019-04-09 07-PM,LTCUSD,87.69,87.74,87.21,87.31,61.15,5348.45
2019-04-09 06-PM,LTCUSD,87.1,87.69,86.72,87.69,304.0,26485.42
2019-04-09 05-PM,LTCUSD,87.21,87.25,86.84,87.1,48.35,4211.3
2019-04-09 04-PM,LTCUSD,87.03,87.88,86.94,87.21,78.55,6854.72
2019-04-09 03-PM,LTCUSD,86.62,88.16,86.62,87.03,664.36,58290.86
2019-04-09 02-PM,LTCUSD,88.09,88.09,86.43,86.62,2266.3,197130.57
2019-04-09 01-PM,LTCUSD,88.17,88.75,88.05,88.09,351.68,31119.71
2019-04-09 12-PM,LTCUSD,89.16,89.6,88,88.17,1338.87,119473.19
2019-04-09 11-AM,LTCUSD,88.18,89.5,88.18,89.16,766.72,68319.33
2019-04-09 10-AM,LTCUSD,86.5,88.59,85.55,88.18,748.7,64905.68
2019-04-09 09-AM,LTCUSD,86.8,87.04,86.34,86.5,155.37,13471.58
2019-04-09 08-AM,LTCUSD,86.47,87.07,85.55,86.8,657.58,56690.3
2019-04-09 07-AM,LTCUSD,86.71,87.31,86.28,86.47,328.26,28533.67
2019-04-09 06-AM,LTCUSD,86.72,87.53,86.57,86.71,863.84,75038.31
2019-04-09 05-AM,LTCUSD,86.44,86.72,83.65,86.72,3487.54,297259.98
2019-04-09 04-AM,LTCUSD,87.31,87.31,85.58,86.44,1240.04,106840.79
2019-04-09 03-AM,LTCUSD,88.15,88.24,86.98,87.31,424.0,37072.04
2019-04-09 02-AM,LTCUSD,88.21,88.75,88.15,88.15,1273.73,112563.93
2019-04-09 01-AM,LTCUSD,88.04,88.67,87.73,88.21,2919.87,257819.8
2019-04-09 12-AM,LTCUSD,89.45,89.45,87.93,88.04,875.94,77788.59
2019-04-08 11-PM,LTCUSD,89.28,89.52,88.48,89.45,213.05,19012.42
2019-04-08 10-PM,LTCUSD,89.15,89.9,89.01,89.28,5178.87,463351.18
2019-04-08 09-PM,LTCUSD,88.36,89.36,88.36,89.15,670.58,59717.84
2019-04-08 08-PM,LTCUSD,87.81,88.71,87.65,88.36,1478.1,130377.55
2019-04-08 07-PM,LTCUSD,87.96,88.64,87.77,87.81,365.63,32249.11
2019-04-08 06-PM,LTCUSD,87.17,88.16,87.17,87.96,390.25,34275.11
2019-04-08 05-PM,LTCUSD,87.65,87.88,86.82,87.17,1358.34,118371.06
2019-04-08 04-PM,LTCUSD,88.84,89.22,87.33,87.65,371.72,32734.9
2019-04-08 03-PM,LTCUSD,88.97,89.13,88.48,88.84,318.79,28301.54
2019-04-08 02-PM,LTCUSD,87.93,88.97,87.65,88.97,818.95,72170.27
2019-04-08 01-PM,LTCUSD,88.52,89.02,87.43,87.93,1839.7,162759.68
2019-04-08 12-PM,LTCUSD,87.46,88.72,86.98,88.52,2689.1,237125.56
2019-04-08 11-AM,LTCUSD,88.61,89.13,86.6,87.46,2875.54,252886.03
2019-04-08 10-AM,LTCUSD,89.7,89.81,88.49,88.61,1443.47,128231.32
2019-04-08 09-AM,LTCUSD,89.06,90,89.06,89.7,749.91,67305.8
2019-04-08 08-AM,LTCUSD,89.43,89.54,87.94,89.06,415.28,36864.85
2019-04-08 07-AM,LTCUSD,89.6,89.6,87.41,89.43,967.72,85655.05
2019-04-08 06-AM,LTCUSD,91.3,91.53,86.66,89.6,5047.43,447463.46
2019-04-08 05-AM,LTCUSD,92.19,92.19,90.86,91.3,1070.58,97765.58
2019-04-08 04-AM,LTCUSD,91.27,92.32,91.25,92.19,926.88,85399.2
2019-04-08 03-AM,LTCUSD,92.63,92.95,90.78,91.27,2091.31,192174.94
2019-04-08 02-AM,LTCUSD,93.45,94.21,92.35,92.63,2052.17,191096.43
2019-04-08 01-AM,LTCUSD,93.37,94.01,92.57,93.45,1669.1,155900.19
2019-04-08 12-AM,LTCUSD,92.05,93.37,91.91,93.37,1067.27,98610.87
2019-04-07 11-PM,LTCUSD,92.51,92.51,90.91,92.05,913.44,83801.78
2019-04-07 10-PM,LTCUSD,92.68,94.4,91.59,92.51,2518.83,234573.31
2019-04-07 09-PM,LTCUSD,92.51,92.82,92.39,92.68,623.89,57748.83
2019-04-07 08-PM,LTCUSD,92.08,93.34,92.08,92.51,430.52,39925.53
2019-04-07 07-PM,LTCUSD,91.57,92.86,91.57,92.08,977.69,90358.25
2019-04-07 06-PM,LTCUSD,91.8,92.05,91.45,91.57,343.83,31492.19
2019-04-07 05-PM,LTCUSD,91.28,92.4,91.11,91.8,591.72,54353.8
2019-04-07 04-PM,LTCUSD,91.03,91.35,89.26,91.28,3268.36,293547.85
2019-04-07 03-PM,LTCUSD,92.1,92.33,90.26,91.03,974.91,89163.91
2019-04-07 02-PM,LTCUSD,93.28,93.45,91.39,92.1,1050.34,96954.63
2019-04-07 01-PM,LTCUSD,93.33,93.33,92.58,93.28,261.65,24241.09
2019-04-07 12-PM,LTCUSD,92.65,93.71,92.65,93.33,245.91,22905.38
2019-04-07 11-AM,LTCUSD,92.86,93.13,92.26,92.65,244.54,22674.31
2019-04-07 10-AM,LTCUSD,93.06,93.45,92.86,92.86,84.61,7887.18
2019-04-07 09-AM,LTCUSD,94.66,95.04,93.06,93.06,642.29,60869.39
2019-04-07 08-AM,LTCUSD,92.97,94.72,92.88,94.66,1077.11,101243.79
2019-04-07 07-AM,LTCUSD,93.24,94.1,92.97,92.97,632.95,59378.41
2019-04-07 06-AM,LTCUSD,93.13,93.72,92.06,93.24,1159.37,107845.01
2019-04-07 05-AM,LTCUSD,94.07,95.75,92.93,93.13,1937.28,183450.85
2019-04-07 04-AM,LTCUSD,93.13,94.6,93.09,94.07,1237.36,115947.93
2019-04-07 03-AM,LTCUSD,93.18,93.94,92.32,93.13,737.98,68837.03
2019-04-07 02-AM,LTCUSD,91.57,93.44,91.57,93.18,645.61,59711.59
2019-04-07 01-AM,LTCUSD,92.07,92.87,91.57,91.57,285.46,26394.45
2019-04-07 12-AM,LTCUSD,92.31,92.31,91.41,92.07,1273.65,117103.26
2019-04-06 11-PM,LTCUSD,91.89,93.14,91.61,92.31,617.16,57256.22
2019-04-06 10-PM,LTCUSD,91.78,93.08,91.49,91.89,1293.0,119297.25
2019-04-06 09-PM,LTCUSD,92.11,92.39,88.5,91.78,6373.03,573634.66
2019-04-06 08-PM,LTCUSD,94.57,94.75,91.06,92.11,1925.65,178346.86
2019-04-06 07-PM,LTCUSD,94.1,95.45,93.94,94.57,903.57,85617.52
2019-04-06 06-PM,LTCUSD,94.31,94.53,93.19,94.1,1451.1,136209.87
2019-04-06 05-PM,LTCUSD,96.1,96.25,93.77,94.31,4124.9,391646.63
2019-04-06 04-PM,LTCUSD,95.84,97.7,93.52,96.1,7472.59,717527.12
2019-04-06 03-PM,LTCUSD,91.78,96.24,90.17,95.84,9865.15,911103.43
2019-04-06 02-PM,LTCUSD,88.51,91.9,88.51,91.78,1090.25,98611.74
2019-04-06 01-PM,LTCUSD,87.96,89.65,87.96,88.51,942.34,83651.59
2019-04-06 12-PM,LTCUSD,87.5,88.31,87.29,87.96,562.56,49519.7
2019-04-06 11-AM,LTCUSD,86.9,87.56,86.7,87.5,236.2,20560.64
