Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BCH,Volume BTC
2019-05-03 05-PM,BCHBTC,0.051,0.051,0.051,0.051,0.0,0.0
2019-05-03 04-PM,BCHBTC,0.0503,0.051,0.0503,0.051,0.001,5.1e-05
2019-05-03 03-PM,BCHBTC,0.051,0.051,0.0503,0.0503,22.23,1.12
2019-05-03 02-PM,BCHBTC,0.051,0.051,0.051,0.051,0.3294,0.0168
2019-05-03 01-PM,BCHBTC,0.0503,0.051,0.0503,0.051,0.9396,0.04789
2019-05-03 12-PM,BCHBTC,0.0503,0.0504,0.0503,0.0503,8.79,0.4423
2019-05-03 11-AM,BCHBTC,0.0509,0.0515,0.0503,0.0503,65.97,3.33
2019-05-03 10-AM,BCHBTC,0.0505,0.051,0.0499,0.0509,56.22,2.85
2019-05-03 09-AM,BCHBTC,0.0481,0.052,0.047,0.0505,126.39,6.37
2019-05-03 08-AM,BCHBTC,0.0497,0.0497,0.0481,0.0481,8.49,0.4096
2019-05-03 07-AM,BCHBTC,0.0497,0.0497,0.0497,0.0497,0.0,0.0
2019-05-03 06-AM,BCHBTC,0.0497,0.0497,0.0497,0.0497,0.0,0.0
2019-05-03 05-AM,BCHBTC,0.0497,0.0497,0.0497,0.0497,0.3139,0.0156
2019-05-03 04-AM,BCHBTC,0.0499,0.0499,0.0497,0.0497,1.34,0.06659
2019-05-03 03-AM,BCHBTC,0.0499,0.0499,0.0499,0.0499,0.0,0.0
2019-05-03 02-AM,BCHBTC,0.0496,0.0499,0.0496,0.0499,0.7146,0.03566
2019-05-03 01-AM,BCHBTC,0.0503,0.0503,0.0495,0.0496,1.13,0.05606
2019-05-03 12-AM,BCHBTC,0.0503,0.0503,0.0503,0.0503,0.0,0.0
2019-05-02 11-PM,BCHBTC,0.0503,0.0503,0.0503,0.0503,0.0,0.0
2019-05-02 10-PM,BCHBTC,0.0503,0.0503,0.0503,0.0503,0.0,0.0
2019-05-02 09-PM,BCHBTC,0.0503,0.0503,0.0503,0.0503,0.0,0.0
2019-05-02 08-PM,BCHBTC,0.0503,0.0503,0.0503,0.0503,0.0,0.0
2019-05-02 07-PM,BCHBTC,0.0503,0.0503,0.0503,0.0503,0.0,0.0
2019-05-02 06-PM,BCHBTC,0.0503,0.0503,0.0503,0.0503,0.0,0.0
2019-05-02 05-PM,BCHBTC,0.0503,0.0503,0.0503,0.0503,0.0,0.0
2019-05-02 04-PM,BCHBTC,0.0503,0.0503,0.0503,0.0503,0.0,0.0
2019-05-02 03-PM,BCHBTC,0.0502,0.0503,0.0502,0.0503,7.0,0.3521
2019-05-02 02-PM,BCHBTC,0.0509,0.0509,0.0502,0.0502,0.2001,0.01007
2019-05-02 01-PM,BCHBTC,0.0509,0.0509,0.0509,0.0509,0.0,0.0
2019-05-02 12-PM,BCHBTC,0.0519,0.0519,0.0508,0.0509,4.14,0.2103
2019-05-02 11-AM,BCHBTC,0.0519,0.0519,0.0519,0.0519,0.0,0.0
2019-05-02 10-AM,BCHBTC,0.0519,0.0519,0.0519,0.0519,0.0,0.0
2019-05-02 09-AM,BCHBTC,0.0519,0.0519,0.0519,0.0519,0.0,0.0
2019-05-02 08-AM,BCHBTC,0.0509,0.0519,0.0502,0.0519,8.13,0.4127
2019-05-02 07-AM,BCHBTC,0.0499,0.0509,0.0499,0.0509,14.66,0.7434
2019-05-02 06-AM,BCHBTC,0.0499,0.0499,0.0499,0.0499,0.0,0.0
2019-05-02 05-AM,BCHBTC,0.05,0.05,0.0499,0.0499,1.0,0.0499
2019-05-02 04-AM,BCHBTC,0.05,0.05,0.05,0.05,0.0,0.0
2019-05-02 03-AM,BCHBTC,0.05,0.05,0.05,0.05,0.0,0.0
2019-05-02 02-AM,BCHBTC,0.05,0.05,0.05,0.05,0.0,0.0
2019-05-02 01-AM,BCHBTC,0.05,0.05,0.05,0.05,0.0,0.0
2019-05-02 12-AM,BCHBTC,0.0503,0.0503,0.05,0.05,0.1,0.005
2019-05-01 11-PM,BCHBTC,0.0503,0.0503,0.0503,0.0503,0.0,0.0
2019-05-01 10-PM,BCHBTC,0.0503,0.0503,0.0503,0.0503,0.0,0.0
2019-05-01 09-PM,BCHBTC,0.0503,0.0503,0.0503,0.0503,0.0,0.0
2019-05-01 08-PM,BCHBTC,0.0503,0.0503,0.0503,0.0503,0.0,0.0
2019-05-01 07-PM,BCHBTC,0.0503,0.0503,0.0503,0.0503,0.0,0.0
2019-05-01 06-PM,BCHBTC,0.0503,0.0503,0.0503,0.0503,0.0,0.0
2019-05-01 05-PM,BCHBTC,0.0503,0.0503,0.0503,0.0503,0.0,0.0
2019-05-01 04-PM,BCHBTC,0.0503,0.0503,0.0503,0.0503,0.0,0.0
2019-05-01 03-PM,BCHBTC,0.0503,0.0503,0.0503,0.0503,0.0,0.0
2019-05-01 02-PM,BCHBTC,0.0503,0.0503,0.0503,0.0503,0.0,0.0
2019-05-01 01-PM,BCHBTC,0.0503,0.0503,0.0503,0.0503,0.0,0.0
2019-05-01 12-PM,BCHBTC,0.0503,0.0503,0.0503,0.0503,0.0,0.0
2019-05-01 11-AM,BCHBTC,0.0506,0.0506,0.0492,0.0503,1.08,0.05399
2019-05-01 10-AM,BCHBTC,0.0506,0.0506,0.0506,0.0506,0.0,0.0
2019-05-01 09-AM,BCHBTC,0.0506,0.0506,0.0506,0.0506,0.0,0.0
2019-05-01 08-AM,BCHBTC,0.0506,0.0506,0.0506,0.0506,0.0,0.0
2019-05-01 07-AM,BCHBTC,0.0501,0.0507,0.0501,0.0506,2.49,0.1262
2019-05-01 06-AM,BCHBTC,0.0504,0.0504,0.0501,0.0501,0.2001,0.01003
2019-05-01 05-AM,BCHBTC,0.0504,0.0504,0.0504,0.0504,0.0,0.0
2019-05-01 04-AM,BCHBTC,0.0504,0.0504,0.0504,0.0504,0.0,0.0
2019-05-01 03-AM,BCHBTC,0.0513,0.0513,0.0504,0.0504,1.3,0.06556
2019-05-01 02-AM,BCHBTC,0.0513,0.0513,0.0513,0.0513,0.0,0.0
2019-05-01 01-AM,BCHBTC,0.0517,0.0517,0.0513,0.0513,0.0582,0.002986
2019-05-01 12-AM,BCHBTC,0.0467,0.0517,0.0467,0.0517,14.23,0.7312
2019-04-30 11-PM,BCHBTC,0.0467,0.0467,0.0467,0.0467,0.0,0.0
2019-04-30 10-PM,BCHBTC,0.0497,0.0497,0.0467,0.0467,13.73,0.6774
2019-04-30 09-PM,BCHBTC,0.0497,0.0497,0.0497,0.0497,0.0,0.0
2019-04-30 08-PM,BCHBTC,0.0497,0.0497,0.0497,0.0497,0.0,0.0
2019-04-30 07-PM,BCHBTC,0.0497,0.0497,0.0497,0.0497,0.0,0.0
2019-04-30 06-PM,BCHBTC,0.0497,0.0497,0.0497,0.0497,0.0,0.0
2019-04-30 05-PM,BCHBTC,0.0497,0.0497,0.0497,0.0497,0.0,0.0
2019-04-30 04-PM,BCHBTC,0.0497,0.0497,0.0497,0.0497,0.0,0.0
2019-04-30 03-PM,BCHBTC,0.0497,0.0497,0.0497,0.0497,0.0,0.0
2019-04-30 02-PM,BCHBTC,0.0497,0.0497,0.0497,0.0497,0.0,0.0
2019-04-30 01-PM,BCHBTC,0.0497,0.0497,0.0497,0.0497,0.0,0.0
2019-04-30 12-PM,BCHBTC,0.0497,0.0497,0.0497,0.0497,0.0,0.0
2019-04-30 11-AM,BCHBTC,0.0497,0.0497,0.0497,0.0497,0.0,0.0
2019-04-30 10-AM,BCHBTC,0.0497,0.0497,0.0497,0.0497,0.0,0.0
2019-04-30 09-AM,BCHBTC,0.0497,0.0497,0.0497,0.0497,0.0,0.0
2019-04-30 08-AM,BCHBTC,0.0497,0.0497,0.0497,0.0497,0.0,0.0
2019-04-30 07-AM,BCHBTC,0.0473,0.0497,0.0473,0.0497,1.0,0.0497
2019-04-30 06-AM,BCHBTC,0.0473,0.0473,0.0473,0.0473,0.0,0.0
2019-04-30 05-AM,BCHBTC,0.0473,0.0473,0.0473,0.0473,0.0,0.0
2019-04-30 04-AM,BCHBTC,0.0473,0.0473,0.0473,0.0473,0.0,0.0
2019-04-30 03-AM,BCHBTC,0.0473,0.0473,0.0473,0.0473,0.0,0.0
2019-04-30 02-AM,BCHBTC,0.0473,0.0473,0.0473,0.0473,0.0,0.0
2019-04-30 01-AM,BCHBTC,0.047,0.0475,0.047,0.0473,0.501,0.0238
2019-04-30 12-AM,BCHBTC,0.0438,0.047,0.0438,0.047,0.4,0.01877
2019-04-29 11-PM,BCHBTC,0.0438,0.0438,0.0438,0.0438,0.0,0.0
2019-04-29 10-PM,BCHBTC,0.0455,0.0455,0.0438,0.0438,0.2199,0.009642
2019-04-29 09-PM,BCHBTC,0.0455,0.0455,0.0455,0.0455,0.0,0.0
2019-04-29 08-PM,BCHBTC,0.0455,0.0455,0.0455,0.0455,0.0,0.0
2019-04-29 07-PM,BCHBTC,0.0455,0.0455,0.0455,0.0455,0.0,0.0
2019-04-29 06-PM,BCHBTC,0.0455,0.0455,0.0455,0.0455,0.0,0.0
2019-04-29 05-PM,BCHBTC,0.0455,0.0455,0.0455,0.0455,0.0,0.0
2019-04-29 04-PM,BCHBTC,0.0455,0.0455,0.0455,0.0455,0.0,0.0
2019-04-29 03-PM,BCHBTC,0.046,0.046,0.0455,0.0455,1.3,0.05915
2019-04-29 02-PM,BCHBTC,0.0454,0.046,0.0454,0.046,0.5237,0.02409
2019-04-29 01-PM,BCHBTC,0.0454,0.0454,0.0454,0.0454,0.0,0.0
2019-04-29 12-PM,BCHBTC,0.0463,0.0463,0.0454,0.0454,0.4316,0.0196
2019-04-29 11-AM,BCHBTC,0.0463,0.0463,0.0463,0.0463,0.0,0.0
2019-04-29 10-AM,BCHBTC,0.0471,0.0471,0.0463,0.0463,2.16,0.1014
2019-04-29 09-AM,BCHBTC,0.0483,0.0483,0.0471,0.0471,0.4449,0.02097
2019-04-29 08-AM,BCHBTC,0.0483,0.0483,0.0483,0.0483,0.0,0.0
2019-04-29 07-AM,BCHBTC,0.0483,0.0483,0.0483,0.0483,0.0,0.0
2019-04-29 06-AM,BCHBTC,0.0483,0.0483,0.0483,0.0483,1.63,0.07873
2019-04-29 05-AM,BCHBTC,0.0483,0.0483,0.0483,0.0483,0.0,0.0
2019-04-29 04-AM,BCHBTC,0.0483,0.0483,0.0483,0.0483,0.0,0.0
2019-04-29 03-AM,BCHBTC,0.0483,0.0483,0.0483,0.0483,0.37,0.01787
2019-04-29 02-AM,BCHBTC,0.0483,0.0483,0.0483,0.0483,0.0,0.0
2019-04-29 01-AM,BCHBTC,0.0483,0.0483,0.0483,0.0483,0.0,0.0
2019-04-29 12-AM,BCHBTC,0.0485,0.0485,0.0483,0.0483,0.4,0.01933
2019-04-28 11-PM,BCHBTC,0.0485,0.0485,0.0485,0.0485,0.0,0.0
2019-04-28 10-PM,BCHBTC,0.0482,0.0485,0.0482,0.0485,0.1,0.00485
2019-04-28 09-PM,BCHBTC,0.0482,0.0482,0.0482,0.0482,0.0,0.0
2019-04-28 08-PM,BCHBTC,0.0482,0.0482,0.0482,0.0482,0.0,0.0
2019-04-28 07-PM,BCHBTC,0.0486,0.0486,0.0482,0.0482,0.02,0.000964
2019-04-28 06-PM,BCHBTC,0.0486,0.0486,0.0486,0.0486,0.0,0.0
2019-04-28 05-PM,BCHBTC,0.0486,0.0486,0.0486,0.0486,0.0,0.0
2019-04-28 04-PM,BCHBTC,0.0491,0.0491,0.0486,0.0486,3.39,0.1647
2019-04-28 03-PM,BCHBTC,0.0491,0.0491,0.0491,0.0491,0.0,0.0
2019-04-28 02-PM,BCHBTC,0.0491,0.0491,0.0491,0.0491,0.0,0.0
2019-04-28 01-PM,BCHBTC,0.0491,0.0491,0.0491,0.0491,0.0,0.0
2019-04-28 12-PM,BCHBTC,0.0491,0.0491,0.0491,0.0491,0.0,0.0
2019-04-28 11-AM,BCHBTC,0.0491,0.0491,0.0491,0.0491,0.0,0.0
2019-04-28 10-AM,BCHBTC,0.0491,0.0491,0.0491,0.0491,0.0,0.0
2019-04-28 09-AM,BCHBTC,0.0491,0.0491,0.0491,0.0491,0.0,0.0
2019-04-28 08-AM,BCHBTC,0.0492,0.0492,0.0491,0.0491,0.051,0.002504
2019-04-28 07-AM,BCHBTC,0.0492,0.0492,0.0492,0.0492,0.0,0.0
2019-04-28 06-AM,BCHBTC,0.0492,0.0492,0.0492,0.0492,0.0,0.0
2019-04-28 05-AM,BCHBTC,0.0499,0.0499,0.0492,0.0492,0.1,0.00492
2019-04-28 04-AM,BCHBTC,0.0499,0.0499,0.0499,0.0499,0.0,0.0
2019-04-28 03-AM,BCHBTC,0.0499,0.0499,0.0499,0.0499,0.0,0.0
2019-04-28 02-AM,BCHBTC,0.0499,0.0499,0.0499,0.0499,0.0,0.0
2019-04-28 01-AM,BCHBTC,0.0499,0.0499,0.0499,0.0499,0.0,0.0
2019-04-28 12-AM,BCHBTC,0.0499,0.0499,0.0499,0.0499,0.0,0.0
2019-04-27 11-PM,BCHBTC,0.0499,0.0499,0.0499,0.0499,0.0,0.0
2019-04-27 10-PM,BCHBTC,0.0499,0.0499,0.0499,0.0499,0.0,0.0
2019-04-27 09-PM,BCHBTC,0.0499,0.0499,0.0499,0.0499,0.0,0.0
2019-04-27 08-PM,BCHBTC,0.0499,0.0499,0.0499,0.0499,0.0,0.0
2019-04-27 07-PM,BCHBTC,0.0499,0.0499,0.0499,0.0499,0.0,0.0
2019-04-27 06-PM,BCHBTC,0.0499,0.0499,0.0499,0.0499,0.0,0.0
2019-04-27 05-PM,BCHBTC,0.0499,0.0499,0.0499,0.0499,0.0,0.0
2019-04-27 04-PM,BCHBTC,0.0499,0.0499,0.0499,0.0499,0.0,0.0
2019-04-27 03-PM,BCHBTC,0.0499,0.0499,0.0499,0.0499,0.0,0.0
2019-04-27 02-PM,BCHBTC,0.0499,0.0499,0.0499,0.0499,0.0,0.0
2019-04-27 01-PM,BCHBTC,0.0499,0.0499,0.0499,0.0499,0.0,0.0
2019-04-27 12-PM,BCHBTC,0.0499,0.0499,0.0499,0.0499,0.0,0.0
2019-04-27 11-AM,BCHBTC,0.0497,0.0502,0.0497,0.0499,0.8356,0.04175
2019-04-27 10-AM,BCHBTC,0.0497,0.0497,0.0497,0.0497,0.0,0.0
2019-04-27 09-AM,BCHBTC,0.05,0.05,0.0497,0.0497,0.0237,0.001178
2019-04-27 08-AM,BCHBTC,0.0507,0.0507,0.05,0.05,0.2936,0.01469
2019-04-27 07-AM,BCHBTC,0.0503,0.0507,0.0503,0.0507,0.2,0.01014
2019-04-27 06-AM,BCHBTC,0.0503,0.0503,0.0503,0.0503,0.9002,0.04528
2019-04-27 05-AM,BCHBTC,0.0503,0.0503,0.0503,0.0503,0.0,0.0
2019-04-27 04-AM,BCHBTC,0.0503,0.0503,0.0503,0.0503,0.5483,0.02758
2019-04-27 03-AM,BCHBTC,0.0507,0.0507,0.0503,0.0503,1.03,0.05198
2019-04-27 02-AM,BCHBTC,0.0506,0.0512,0.0506,0.0507,2.15,0.1093
2019-04-27 01-AM,BCHBTC,0.0506,0.0506,0.0506,0.0506,0.0,0.0
2019-04-27 12-AM,BCHBTC,0.0506,0.0506,0.0506,0.0506,0.0,0.0
2019-04-26 11-PM,BCHBTC,0.0506,0.0506,0.0506,0.0506,0.0,0.0
2019-04-26 10-PM,BCHBTC,0.0499,0.0506,0.0499,0.0506,0.0025,0.0001265
2019-04-26 09-PM,BCHBTC,0.0499,0.0499,0.0499,0.0499,0.0,0.0
2019-04-26 08-PM,BCHBTC,0.0499,0.0499,0.0499,0.0499,0.0,0.0
2019-04-26 07-PM,BCHBTC,0.0499,0.0499,0.0499,0.0499,0.0,0.0
2019-04-26 06-PM,BCHBTC,0.0499,0.0499,0.0499,0.0499,0.0,0.0
2019-04-26 05-PM,BCHBTC,0.0499,0.0499,0.0499,0.0499,0.0,0.0
2019-04-26 04-PM,BCHBTC,0.0505,0.0505,0.0499,0.0499,0.1,0.00499
2019-04-26 03-PM,BCHBTC,0.05,0.0505,0.05,0.0505,1.15,0.05811
2019-04-26 02-PM,BCHBTC,0.05,0.05,0.05,0.05,0.0,0.0
2019-04-26 01-PM,BCHBTC,0.0508,0.0508,0.05,0.05,1.18,0.05921
2019-04-26 12-PM,BCHBTC,0.0508,0.0508,0.0508,0.0508,0.0,0.0
2019-04-26 11-AM,BCHBTC,0.0508,0.0508,0.0508,0.0508,0.0,0.0
2019-04-26 10-AM,BCHBTC,0.0503,0.0508,0.0503,0.0508,1.01,0.05131
2019-04-26 09-AM,BCHBTC,0.0505,0.0505,0.0503,0.0503,0.238,0.01197
2019-04-26 08-AM,BCHBTC,0.0509,0.0509,0.0505,0.0505,1.7,0.08586
2019-04-26 07-AM,BCHBTC,0.0508,0.0509,0.0508,0.0509,0.0179,0.0009111
2019-04-26 06-AM,BCHBTC,0.0509,0.0509,0.0508,0.0508,0.0421,0.002139
2019-04-26 05-AM,BCHBTC,0.0509,0.0509,0.0509,0.0509,0.0,0.0
2019-04-26 04-AM,BCHBTC,0.0509,0.0509,0.0509,0.0509,0.0,0.0
2019-04-26 03-AM,BCHBTC,0.0509,0.0509,0.0509,0.0509,0.0,0.0
2019-04-26 02-AM,BCHBTC,0.0509,0.0509,0.0509,0.0509,0.0,0.0
2019-04-26 01-AM,BCHBTC,0.0515,0.0515,0.0509,0.0509,0.04,0.002036
2019-04-26 12-AM,BCHBTC,0.051,0.0515,0.051,0.0515,0.0001,5.15e-06
2019-04-25 11-PM,BCHBTC,0.0506,0.051,0.0506,0.051,0.0001,5.1e-06
2019-04-25 10-PM,BCHBTC,0.0506,0.0506,0.0506,0.0506,0.0,0.0
2019-04-25 09-PM,BCHBTC,0.0506,0.0506,0.0506,0.0506,0.0,0.0
2019-04-25 08-PM,BCHBTC,0.0506,0.0506,0.0506,0.0506,0.0,0.0
2019-04-25 07-PM,BCHBTC,0.0506,0.0506,0.0506,0.0506,0.0,0.0
2019-04-25 06-PM,BCHBTC,0.0506,0.0506,0.0506,0.0506,0.0,0.0
2019-04-25 05-PM,BCHBTC,0.0506,0.0506,0.0506,0.0506,0.0,0.0
2019-04-25 04-PM,BCHBTC,0.0506,0.0506,0.0506,0.0506,0.0,0.0
2019-04-25 03-PM,BCHBTC,0.0506,0.0506,0.0506,0.0506,0.0,0.0
2019-04-25 02-PM,BCHBTC,0.0506,0.0506,0.0506,0.0506,0.0,0.0
2019-04-25 01-PM,BCHBTC,0.0514,0.0514,0.0506,0.0506,0.6167,0.03121
2019-04-25 12-PM,BCHBTC,0.0514,0.0514,0.0514,0.0514,0.0,0.0
2019-04-25 11-AM,BCHBTC,0.0514,0.0514,0.0514,0.0514,0.0,0.0
2019-04-25 10-AM,BCHBTC,0.0514,0.0514,0.0513,0.0514,0.7584,0.03897
2019-04-25 09-AM,BCHBTC,0.0514,0.0514,0.0514,0.0514,0.0,0.0
2019-04-25 08-AM,BCHBTC,0.0514,0.0514,0.0514,0.0514,0.0,0.0
2019-04-25 07-AM,BCHBTC,0.0502,0.0514,0.0502,0.0514,0.003,0.0001542
2019-04-25 06-AM,BCHBTC,0.0507,0.0507,0.0502,0.0502,0.9377,0.04707
2019-04-25 05-AM,BCHBTC,0.0507,0.0507,0.0507,0.0507,0.0,0.0
2019-04-25 04-AM,BCHBTC,0.0507,0.0507,0.0507,0.0507,0.0,0.0
2019-04-25 03-AM,BCHBTC,0.0507,0.0507,0.0507,0.0507,0.0,0.0
2019-04-25 02-AM,BCHBTC,0.0507,0.0507,0.0507,0.0507,0.0,0.0
2019-04-25 01-AM,BCHBTC,0.0507,0.0507,0.0507,0.0507,0.0,0.0
2019-04-25 12-AM,BCHBTC,0.0507,0.0507,0.0507,0.0507,0.0187,0.0009481
2019-04-24 11-PM,BCHBTC,0.0507,0.0507,0.0507,0.0507,0.0,0.0
2019-04-24 10-PM,BCHBTC,0.0507,0.0507,0.0507,0.0507,0.0,0.0
2019-04-24 09-PM,BCHBTC,0.0507,0.0507,0.0507,0.0507,0.0,0.0
2019-04-24 08-PM,BCHBTC,0.0507,0.0507,0.0507,0.0507,0.0,0.0
2019-04-24 07-PM,BCHBTC,0.0507,0.0507,0.0507,0.0507,0.0,0.0
2019-04-24 06-PM,BCHBTC,0.0507,0.0507,0.0507,0.0507,0.0,0.0
2019-04-24 05-PM,BCHBTC,0.0507,0.0507,0.0507,0.0507,0.0,0.0
2019-04-24 04-PM,BCHBTC,0.0502,0.0507,0.0502,0.0507,0.0025,0.0001267
2019-04-24 03-PM,BCHBTC,0.0502,0.0502,0.0502,0.0502,0.0,0.0
2019-04-24 02-PM,BCHBTC,0.0502,0.0502,0.0502,0.0502,0.0,0.0
2019-04-24 01-PM,BCHBTC,0.0502,0.0502,0.0502,0.0502,0.0,0.0
2019-04-24 12-PM,BCHBTC,0.0502,0.0502,0.0502,0.0502,0.0,0.0
2019-04-24 11-AM,BCHBTC,0.0502,0.0502,0.0502,0.0502,0.0,0.0
2019-04-24 10-AM,BCHBTC,0.0533,0.0533,0.0502,0.0502,0.4624,0.02321
2019-04-24 09-AM,BCHBTC,0.051,0.0533,0.05,0.0533,4.23,0.2119
2019-04-24 08-AM,BCHBTC,0.051,0.051,0.051,0.051,0.0,0.0
2019-04-24 07-AM,BCHBTC,0.051,0.051,0.051,0.051,0.0,0.0
2019-04-24 06-AM,BCHBTC,0.0511,0.0511,0.051,0.051,0.001,5.1e-05
2019-04-24 05-AM,BCHBTC,0.0502,0.0542,0.0501,0.0511,5.72,0.292
2019-04-24 04-AM,BCHBTC,0.0502,0.0502,0.0502,0.0502,0.0,0.0
2019-04-24 03-AM,BCHBTC,0.0515,0.0515,0.0502,0.0502,0.889,0.04464
2019-04-24 02-AM,BCHBTC,0.0515,0.0515,0.0515,0.0515,0.0,0.0
2019-04-24 01-AM,BCHBTC,0.0525,0.0525,0.0515,0.0515,2.51,0.1301
2019-04-24 12-AM,BCHBTC,0.0526,0.0526,0.0525,0.0525,1.1,0.05776
2019-04-23 11-PM,BCHBTC,0.0526,0.0526,0.0526,0.0526,0.0,0.0
2019-04-23 10-PM,BCHBTC,0.0527,0.0527,0.0526,0.0526,1.96,0.1033
2019-04-23 09-PM,BCHBTC,0.0527,0.0527,0.0527,0.0527,0.0,0.0
2019-04-23 08-PM,BCHBTC,0.0542,0.0542,0.0527,0.0527,12.81,0.6753
2019-04-23 07-PM,BCHBTC,0.0542,0.0542,0.0542,0.0542,0.0,0.0
2019-04-23 06-PM,BCHBTC,0.0542,0.0542,0.0542,0.0542,0.0,0.0
2019-04-23 05-PM,BCHBTC,0.0542,0.0542,0.0542,0.0542,0.0,0.0
2019-04-23 04-PM,BCHBTC,0.0542,0.0542,0.0542,0.0542,0.0,0.0
2019-04-23 03-PM,BCHBTC,0.0522,0.0542,0.0522,0.0542,0.1004,0.005442
2019-04-23 02-PM,BCHBTC,0.0522,0.0522,0.0522,0.0522,0.0,0.0
2019-04-23 01-PM,BCHBTC,0.0537,0.0537,0.0522,0.0522,0.2488,0.01299
2019-04-23 12-PM,BCHBTC,0.054,0.054,0.0537,0.0537,2.7,0.145
2019-04-23 11-AM,BCHBTC,0.054,0.054,0.054,0.054,0.0,0.0
2019-04-23 10-AM,BCHBTC,0.0538,0.054,0.0538,0.054,0.0001,5.4e-06
2019-04-23 09-AM,BCHBTC,0.0551,0.0559,0.0538,0.0538,2.53,0.1409
2019-04-23 08-AM,BCHBTC,0.0551,0.0551,0.0551,0.0551,0.0,0.0
2019-04-23 07-AM,BCHBTC,0.0551,0.0551,0.0551,0.0551,0.0,0.0
2019-04-23 06-AM,BCHBTC,0.0551,0.0551,0.0551,0.0551,0.0,0.0
2019-04-23 05-AM,BCHBTC,0.0551,0.0551,0.0551,0.0551,0.0,0.0
2019-04-23 04-AM,BCHBTC,0.0543,0.0551,0.052,0.0551,57.28,3.13
2019-04-23 03-AM,BCHBTC,0.0543,0.0543,0.0543,0.0543,0.0,0.0
2019-04-23 02-AM,BCHBTC,0.0543,0.0543,0.0543,0.0543,0.0,0.0
2019-04-23 01-AM,BCHBTC,0.0546,0.0546,0.0543,0.0543,2.58,0.1403
2019-04-23 12-AM,BCHBTC,0.0546,0.0546,0.0546,0.0546,0.0,0.0
2019-04-22 11-PM,BCHBTC,0.0543,0.0546,0.0543,0.0546,0.7804,0.04261
2019-04-22 10-PM,BCHBTC,0.0545,0.0545,0.0543,0.0543,9.41,0.5109
2019-04-22 09-PM,BCHBTC,0.0545,0.0545,0.0545,0.0545,0.0,0.0
2019-04-22 08-PM,BCHBTC,0.0545,0.0545,0.0545,0.0545,0.0,0.0
2019-04-22 07-PM,BCHBTC,0.0545,0.0545,0.0545,0.0545,0.0,0.0
2019-04-22 06-PM,BCHBTC,0.0548,0.0548,0.0545,0.0545,0.3201,0.01746
2019-04-22 05-PM,BCHBTC,0.0548,0.0548,0.0548,0.0548,0.0,0.0
2019-04-22 04-PM,BCHBTC,0.0548,0.0548,0.0548,0.0548,0.0,0.0
2019-04-22 03-PM,BCHBTC,0.0548,0.0548,0.0548,0.0548,0.0,0.0
2019-04-22 02-PM,BCHBTC,0.0548,0.0548,0.0548,0.0548,0.0,0.0
2019-04-22 01-PM,BCHBTC,0.0548,0.0548,0.0548,0.0548,0.0,0.0
2019-04-22 12-PM,BCHBTC,0.0554,0.0554,0.0548,0.0548,1.0,0.0548
2019-04-22 11-AM,BCHBTC,0.0554,0.0554,0.0554,0.0554,0.0,0.0
2019-04-22 10-AM,BCHBTC,0.0553,0.0554,0.0553,0.0554,12.62,0.6987
2019-04-22 09-AM,BCHBTC,0.0553,0.0553,0.0553,0.0553,0.0,0.0
2019-04-22 08-AM,BCHBTC,0.055,0.0553,0.055,0.0553,1.55,0.08549
2019-04-22 07-AM,BCHBTC,0.055,0.055,0.055,0.055,0.0,0.0
2019-04-22 06-AM,BCHBTC,0.055,0.055,0.055,0.055,0.0,0.0
2019-04-22 05-AM,BCHBTC,0.055,0.055,0.055,0.055,0.0,0.0
2019-04-22 04-AM,BCHBTC,0.055,0.055,0.055,0.055,0.0,0.0
2019-04-22 03-AM,BCHBTC,0.055,0.055,0.055,0.055,0.0,0.0
2019-04-22 02-AM,BCHBTC,0.055,0.055,0.055,0.055,0.0,0.0
2019-04-22 01-AM,BCHBTC,0.055,0.055,0.055,0.055,0.0,0.0
2019-04-22 12-AM,BCHBTC,0.0549,0.055,0.0549,0.055,1.51,0.08322
2019-04-21 11-PM,BCHBTC,0.0549,0.0549,0.0549,0.0549,0.0922,0.005062
2019-04-21 10-PM,BCHBTC,0.0532,0.0549,0.0532,0.0549,1.91,0.1047
2019-04-21 09-PM,BCHBTC,0.0532,0.0532,0.0532,0.0532,0.0,0.0
2019-04-21 08-PM,BCHBTC,0.0532,0.0532,0.0532,0.0532,0.0,0.0
2019-04-21 07-PM,BCHBTC,0.0532,0.0532,0.0532,0.0532,0.0,0.0
2019-04-21 06-PM,BCHBTC,0.0532,0.0532,0.0532,0.0532,0.0,0.0
2019-04-21 05-PM,BCHBTC,0.0532,0.0532,0.0532,0.0532,0.0,0.0
2019-04-21 04-PM,BCHBTC,0.0532,0.0532,0.0532,0.0532,0.0,0.0
2019-04-21 03-PM,BCHBTC,0.0532,0.0532,0.0532,0.0532,0.0,0.0
2019-04-21 02-PM,BCHBTC,0.0532,0.0532,0.0532,0.0532,0.0,0.0
2019-04-21 01-PM,BCHBTC,0.0532,0.0532,0.0532,0.0532,0.0,0.0
2019-04-21 12-PM,BCHBTC,0.0545,0.0545,0.0532,0.0532,0.8987,0.04795
2019-04-21 11-AM,BCHBTC,0.0549,0.0549,0.0545,0.0545,0.0101,0.0005504
2019-04-21 10-AM,BCHBTC,0.055,0.055,0.0548,0.0549,0.94,0.05156
