Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume LTC,Volume USD
2019-04-29 08-PM,LTCUSD,66.42,66.42,66.19,66.19,41.78,2769.72
2019-04-29 07-PM,LTCUSD,66.42,66.42,66.42,66.42,0.0,0.0
2019-04-29 06-PM,LTCUSD,66.82,66.82,66.24,66.42,77.44,5148.03
2019-04-29 05-PM,LTCUSD,66.19,66.9,66.19,66.82,131.57,8791.51
2019-04-29 04-PM,LTCUSD,66.35,66.35,66.19,66.19,23.21,1538.01
2019-04-29 03-PM,LTCUSD,66.25,66.46,66.25,66.35,50.68,3357.87
2019-04-29 02-PM,LTCUSD,66.29,66.65,66.25,66.25,30.88,2057.59
2019-04-29 01-PM,LTCUSD,65.7,66.29,65.39,66.29,250.45,16496.6
2019-04-29 12-PM,LTCUSD,66.96,67.06,65.41,65.7,1059.64,69533.12
2019-04-29 11-AM,LTCUSD,66.6,67.16,66.6,66.96,63.37,4250.89
2019-04-29 10-AM,LTCUSD,67.4,67.4,66.6,66.6,164.01,10946.22
2019-04-29 09-AM,LTCUSD,67.99,67.99,67.4,67.4,15.21,1027.02
2019-04-29 08-AM,LTCUSD,68.46,68.46,67.99,67.99,0.2934,19.95
2019-04-29 07-AM,LTCUSD,68.46,68.46,68.46,68.46,0.0,0.0
2019-04-29 06-AM,LTCUSD,68.46,68.46,68.46,68.46,0.0,0.0
2019-04-29 05-AM,LTCUSD,68.48,68.48,68.46,68.46,8.28,567.11
2019-04-29 04-AM,LTCUSD,67.97,68.48,67.97,68.48,37.62,2565.1
2019-04-29 03-AM,LTCUSD,68,68.21,67.97,67.97,13.23,899.81
2019-04-29 02-AM,LTCUSD,67.58,68,67.58,68,94.71,6419.09
2019-04-29 01-AM,LTCUSD,67.46,67.9,67.46,67.58,130.94,8867.12
2019-04-29 12-AM,LTCUSD,67.46,67.46,67.46,67.46,0.0,0.0
2019-04-28 11-PM,LTCUSD,67.54,67.68,67.46,67.46,79.48,5376.23
2019-04-28 10-PM,LTCUSD,67.2,67.81,67.16,67.54,112.88,7624.49
2019-04-28 09-PM,LTCUSD,67.96,67.96,67.16,67.2,18.85,1266.55
2019-04-28 08-PM,LTCUSD,67.62,67.96,67.62,67.96,1.0,67.86
2019-04-28 07-PM,LTCUSD,67.92,67.92,67.08,67.62,139.97,9434.55
2019-04-28 06-PM,LTCUSD,67.95,68.12,67.77,67.92,71.77,4872.96
2019-04-28 05-PM,LTCUSD,68.7,68.7,67.95,67.95,11.22,763.29
2019-04-28 04-PM,LTCUSD,68.76,68.76,68.7,68.7,3.95,271.4
2019-04-28 03-PM,LTCUSD,68.02,68.76,68.02,68.76,4.67,319.86
2019-04-28 02-PM,LTCUSD,68.42,68.95,68.02,68.02,135.8,9297.73
2019-04-28 01-PM,LTCUSD,70.7,70.7,67.17,68.42,139.89,9557.24
2019-04-28 12-PM,LTCUSD,70.7,70.7,70.7,70.7,0.0,0.0
2019-04-28 11-AM,LTCUSD,70.53,70.7,70.26,70.7,28.13,1978.68
2019-04-28 10-AM,LTCUSD,70.03,70.53,69.99,70.53,5.6,394.91
2019-04-28 09-AM,LTCUSD,69.97,70.03,69.97,70.03,0.2123,14.87
2019-04-28 08-AM,LTCUSD,69.97,69.97,69.97,69.97,0.0,0.0
2019-04-28 07-AM,LTCUSD,69.68,69.98,69.68,69.97,20.52,1435.54
2019-04-28 06-AM,LTCUSD,69.92,69.92,69.68,69.68,2.48,172.63
2019-04-28 05-AM,LTCUSD,70.44,70.44,69.72,69.92,11.96,834.43
2019-04-28 04-AM,LTCUSD,70.24,70.45,70.24,70.44,43.66,3075.27
2019-04-28 03-AM,LTCUSD,70.07,70.24,70.07,70.24,0.072,5.06
2019-04-28 02-AM,LTCUSD,70.31,70.31,69.75,70.07,56.21,3930.01
2019-04-28 01-AM,LTCUSD,70.48,70.67,70.31,70.31,2.26,159.05
2019-04-28 12-AM,LTCUSD,70.43,70.48,70.43,70.48,0.2408,16.97
2019-04-27 11-PM,LTCUSD,70.84,70.84,70.17,70.43,111.31,7851.14
2019-04-27 10-PM,LTCUSD,71.01,71.06,70.84,70.84,0.376,26.69
2019-04-27 09-PM,LTCUSD,70.87,71.01,70.85,71.01,9.92,703.61
2019-04-27 08-PM,LTCUSD,71.45,71.45,70.87,70.87,127.55,9090.68
2019-04-27 07-PM,LTCUSD,71.24,71.54,71.24,71.45,148.09,10580.69
2019-04-27 06-PM,LTCUSD,71.28,71.38,71.14,71.24,57.05,4060.52
2019-04-27 05-PM,LTCUSD,71.02,71.32,70.87,71.28,63.75,4532.28
2019-04-27 04-PM,LTCUSD,71.02,71.06,70.84,71.02,63.27,4491.12
2019-04-27 03-PM,LTCUSD,70.8,71.02,70.8,71.02,25.41,1804.62
2019-04-27 02-PM,LTCUSD,70.8,70.8,70.8,70.8,1.23,86.77
2019-04-27 01-PM,LTCUSD,70.71,70.8,70.5,70.8,48.74,3447.75
2019-04-27 12-PM,LTCUSD,71.21,71.21,70.71,70.71,10.99,777.1
2019-04-27 11-AM,LTCUSD,70.77,71.21,70.77,71.21,2.25,160.57
2019-04-27 10-AM,LTCUSD,70.87,70.87,70.77,70.77,52.56,3720.01
2019-04-27 09-AM,LTCUSD,71.33,71.33,70.83,70.87,0.1159,8.21
2019-04-27 08-AM,LTCUSD,71.33,71.33,71.33,71.33,0.0,0.0
2019-04-27 07-AM,LTCUSD,71.33,71.33,71.33,71.33,0.0,0.0
2019-04-27 06-AM,LTCUSD,71.15,71.38,71.15,71.33,9.21,656.93
2019-04-27 05-AM,LTCUSD,70.91,71.25,70.91,71.15,14.33,1018.15
2019-04-27 04-AM,LTCUSD,70.95,71.11,70.8,70.91,55.05,3905.8
2019-04-27 03-AM,LTCUSD,70.98,70.98,70.95,70.95,102.0,7236.9
2019-04-27 02-AM,LTCUSD,71.25,71.25,70.98,70.98,11.07,786.07
2019-04-27 01-AM,LTCUSD,71.25,71.25,71.25,71.25,0.0,0.0
2019-04-27 12-AM,LTCUSD,71.29,71.79,71.25,71.25,117.03,8389.0
2019-04-26 11-PM,LTCUSD,71.52,71.53,71.29,71.29,45.48,3248.86
2019-04-26 10-PM,LTCUSD,71.34,71.88,71.34,71.52,232.58,16653.1
2019-04-26 09-PM,LTCUSD,70.73,71.34,70.73,71.34,134.12,9552.22
2019-04-26 08-PM,LTCUSD,70.22,71.03,70.22,70.73,100.83,7142.02
2019-04-26 07-PM,LTCUSD,70.44,70.49,70.19,70.22,106.94,7512.96
2019-04-26 06-PM,LTCUSD,70.8,70.8,70.44,70.44,8.14,573.84
2019-04-26 05-PM,LTCUSD,70.63,70.8,70.38,70.8,8.98,635.43
2019-04-26 04-PM,LTCUSD,70.5,70.71,69.75,70.63,60.84,4283.49
2019-04-26 03-PM,LTCUSD,71.04,71.04,70.5,70.5,16.04,1131.31
2019-04-26 02-PM,LTCUSD,71.39,71.44,71.04,71.04,5.41,384.83
2019-04-26 01-PM,LTCUSD,71.18,71.39,71.18,71.39,1.4,99.74
2019-04-26 12-PM,LTCUSD,71.13,71.18,70.91,71.18,7.9,562.4
2019-04-26 11-AM,LTCUSD,71.17,71.17,70.81,71.13,28.37,2011.9
2019-04-26 10-AM,LTCUSD,71.17,71.52,70.74,71.17,450.37,31965.97
2019-04-26 09-AM,LTCUSD,71.41,71.41,70.93,71.17,158.29,11252.1
2019-04-26 08-AM,LTCUSD,71.55,72.14,71,71.41,220.2,15746.83
2019-04-26 07-AM,LTCUSD,71.26,71.55,70.95,71.55,132.04,9375.87
2019-04-26 06-AM,LTCUSD,71.55,71.55,70.49,71.26,234.23,16624.49
2019-04-26 05-AM,LTCUSD,71.38,71.83,71.15,71.55,51.87,3713.38
2019-04-26 04-AM,LTCUSD,72.11,72.11,71.38,71.38,45.33,3257.85
2019-04-26 03-AM,LTCUSD,72.88,72.88,72.11,72.11,3.0,216.75
2019-04-26 02-AM,LTCUSD,70.72,72.89,70.72,72.88,55.05,3965.98
2019-04-26 01-AM,LTCUSD,70.09,71.07,69.85,70.72,71.45,5036.8
2019-04-26 12-AM,LTCUSD,70.56,70.56,68.98,70.09,255.9,17905.2
2019-04-25 11-PM,LTCUSD,71.25,71.25,70.03,70.56,117.12,8250.01
2019-04-25 10-PM,LTCUSD,72.44,72.44,66.1,71.25,3499.43,243421.2
2019-04-25 09-PM,LTCUSD,74.04,74.14,72.44,72.44,466.16,34070.11
2019-04-25 08-PM,LTCUSD,74,74.04,73.83,74.04,67.16,4971.72
2019-04-25 07-PM,LTCUSD,73.78,74.01,73.78,74,21.02,1555.48
2019-04-25 06-PM,LTCUSD,73.78,73.78,73.78,73.78,4.68,345.55
2019-04-25 05-PM,LTCUSD,74.24,74.26,73.78,73.78,191.35,14172.72
2019-04-25 04-PM,LTCUSD,73.88,74.29,73.88,74.24,126.21,9368.47
2019-04-25 03-PM,LTCUSD,73.63,74.01,73.63,73.88,54.58,4033.13
2019-04-25 02-PM,LTCUSD,73.93,73.93,73.63,73.63,67.77,5010.19
2019-04-25 01-PM,LTCUSD,73.93,73.93,73.74,73.93,50.32,3711.54
2019-04-25 12-PM,LTCUSD,74.09,74.09,73.93,73.93,0.05114,3.78
2019-04-25 11-AM,LTCUSD,74.19,74.19,73.74,74.09,11.3,837.41
2019-04-25 10-AM,LTCUSD,73.16,74.63,73.16,74.19,195.34,14483.48
2019-04-25 09-AM,LTCUSD,72.86,73.16,72.29,73.16,136.22,9893.05
2019-04-25 08-AM,LTCUSD,73,73,72.64,72.86,7.68,558.91
2019-04-25 07-AM,LTCUSD,72.46,73,72.29,73,13.5,985.33
2019-04-25 06-AM,LTCUSD,73.13,73.13,72.45,72.46,15.23,1105.42
2019-04-25 05-AM,LTCUSD,73.57,73.57,72.89,73.13,13.08,953.94
2019-04-25 04-AM,LTCUSD,72.62,73.57,72.62,73.57,4.88,358.96
2019-04-25 03-AM,LTCUSD,73.08,73.08,72.52,72.62,51.35,3723.97
2019-04-25 02-AM,LTCUSD,73.64,74.01,73.08,73.08,163.14,12024.02
2019-04-25 01-AM,LTCUSD,74.11,74.11,73.59,73.64,4.57,336.27
2019-04-25 12-AM,LTCUSD,73.16,74.43,73.16,74.11,5.51,408.48
2019-04-24 11-PM,LTCUSD,72.89,73.16,72.69,73.16,1.63,118.74
2019-04-24 10-PM,LTCUSD,72.44,73.08,72.44,72.89,124.42,9062.25
2019-04-24 09-PM,LTCUSD,72.75,72.75,72.44,72.44,0.32,23.18
2019-04-24 08-PM,LTCUSD,72.47,72.95,72.34,72.75,59.13,4300.79
2019-04-24 07-PM,LTCUSD,71.37,72.71,71.37,72.47,85.27,6151.5
2019-04-24 06-PM,LTCUSD,71.57,71.68,70.68,71.37,463.07,33039.52
2019-04-24 05-PM,LTCUSD,71.83,72.14,71.47,71.57,103.36,7397.77
2019-04-24 04-PM,LTCUSD,72.46,72.46,71.25,71.83,156.31,11156.55
2019-04-24 03-PM,LTCUSD,72.27,72.77,72.27,72.46,41.68,3028.57
2019-04-24 02-PM,LTCUSD,71.71,72.46,71.58,72.27,82.4,5962.66
2019-04-24 01-PM,LTCUSD,72.53,72.56,71.71,71.71,59.68,4314.2
2019-04-24 12-PM,LTCUSD,72.92,72.94,72.53,72.53,59.41,4332.12
2019-04-24 11-AM,LTCUSD,71.46,72.94,71.46,72.92,169.71,12223.24
2019-04-24 10-AM,LTCUSD,71.8,72.03,71.05,71.46,262.79,18767.08
2019-04-24 09-AM,LTCUSD,72.54,72.54,71.8,71.8,55.93,4031.83
2019-04-24 08-AM,LTCUSD,71.87,73.1,71.36,72.54,598.35,42980.28
2019-04-24 07-AM,LTCUSD,73.67,73.74,70.81,71.87,1090.84,77853.98
2019-04-24 06-AM,LTCUSD,73.95,74.25,73.65,73.67,25.48,1882.86
2019-04-24 05-AM,LTCUSD,74.01,74.01,73.95,73.95,19.63,1451.54
2019-04-24 04-AM,LTCUSD,74.07,74.07,73.45,74.01,27.67,2036.06
2019-04-24 03-AM,LTCUSD,73.39,74.21,73.39,74.07,61.76,4566.78
2019-04-24 02-AM,LTCUSD,72.4,73.39,72.4,73.39,27.99,2042.47
2019-04-24 01-AM,LTCUSD,74.7,74.7,70.59,72.4,2389.86,172280.43
2019-04-24 12-AM,LTCUSD,74.26,75,74.26,74.7,11.6,868.59
2019-04-23 11-PM,LTCUSD,76.16,76.35,74,74.26,97.25,7361.97
2019-04-23 10-PM,LTCUSD,76.5,76.54,74.64,76.16,866.08,65521.67
2019-04-23 09-PM,LTCUSD,77.14,77.2,76.5,76.5,14.22,1093.95
2019-04-23 08-PM,LTCUSD,77.36,77.5,76.49,77.14,197.49,15192.78
2019-04-23 07-PM,LTCUSD,77.43,77.43,77.36,77.36,127.35,9860.6
2019-04-23 06-PM,LTCUSD,77.68,77.76,77.43,77.43,58.08,4506.52
2019-04-23 05-PM,LTCUSD,77.64,77.72,77.36,77.68,468.3,36269.72
2019-04-23 04-PM,LTCUSD,77.68,77.7,77.64,77.64,12.59,978.25
2019-04-23 03-PM,LTCUSD,78.25,78.3,77.63,77.68,669.02,52293.56
2019-04-23 02-PM,LTCUSD,78,78.25,77.96,78.25,25.56,1999.76
2019-04-23 01-PM,LTCUSD,78.58,78.58,78,78,40.5,3162.58
2019-04-23 12-PM,LTCUSD,78.19,78.58,78.19,78.58,23.34,1834.27
2019-04-23 11-AM,LTCUSD,78.46,78.69,78.08,78.19,13.73,1072.24
2019-04-23 10-AM,LTCUSD,78.46,78.78,78.46,78.46,53.21,4189.88
2019-04-23 09-AM,LTCUSD,79.11,79.11,78.3,78.46,29.47,2312.16
2019-04-23 08-AM,LTCUSD,79,79.61,79,79.11,101.98,8096.73
2019-04-23 07-AM,LTCUSD,78.71,79.24,78.4,79,137.91,10883.89
2019-04-23 06-AM,LTCUSD,78.58,78.71,78.23,78.71,1.92,150.54
2019-04-23 05-AM,LTCUSD,78.09,78.93,78.09,78.58,7.93,621.96
2019-04-23 04-AM,LTCUSD,77.03,79.61,76.37,78.09,1399.91,108456.4
2019-04-23 03-AM,LTCUSD,77.17,77.39,77.03,77.03,120.57,9293.82
2019-04-23 02-AM,LTCUSD,76.66,77.21,76.66,77.17,1.2,92.97
2019-04-23 01-AM,LTCUSD,76.35,76.87,76.35,76.66,60.76,4669.02
2019-04-23 12-AM,LTCUSD,76.98,76.98,76.35,76.35,38.55,2949.35
2019-04-22 11-PM,LTCUSD,77.66,77.66,76.98,76.98,63.77,4923.53
2019-04-22 10-PM,LTCUSD,77.3,77.69,77.3,77.66,162.09,12582.02
2019-04-22 09-PM,LTCUSD,77.3,77.3,77.3,77.3,0.0,0.0
2019-04-22 08-PM,LTCUSD,77.69,77.69,77.11,77.3,245.99,18983.46
2019-04-22 07-PM,LTCUSD,77.19,77.69,76.81,77.69,152.06,11696.58
2019-04-22 06-PM,LTCUSD,76.74,77.3,76.74,77.19,177.39,13671.0
2019-04-22 05-PM,LTCUSD,76.56,77.07,76.56,76.74,49.51,3801.32
2019-04-22 04-PM,LTCUSD,76.21,76.56,76.04,76.56,28.06,2146.62
2019-04-22 03-PM,LTCUSD,77.15,78.21,76.21,76.21,473.81,36780.53
2019-04-22 02-PM,LTCUSD,76.86,77.33,76.46,77.15,44.68,3439.97
2019-04-22 01-PM,LTCUSD,77.09,77.09,76.49,76.86,18.39,1411.19
2019-04-22 12-PM,LTCUSD,77.6,77.6,77.09,77.09,60.52,4689.78
2019-04-22 11-AM,LTCUSD,77.94,77.94,77.26,77.6,1541.81,119623.03
2019-04-22 10-AM,LTCUSD,76.68,78,76.68,77.94,242.9,18753.84
2019-04-22 09-AM,LTCUSD,76.83,76.83,76.65,76.68,56.79,4353.79
2019-04-22 08-AM,LTCUSD,76.19,76.83,76.19,76.83,68.15,5216.55
2019-04-22 07-AM,LTCUSD,76.01,76.19,76.01,76.19,20.35,1550.2
2019-04-22 06-AM,LTCUSD,76,76.01,76,76.01,2.0,152.02
2019-04-22 05-AM,LTCUSD,76,76.39,76,76,23.17,1762.5
2019-04-22 04-AM,LTCUSD,75.63,76,75.6,76,28.67,2172.37
2019-04-22 03-AM,LTCUSD,76.33,76.34,75.6,75.63,41.67,3152.32
2019-04-22 02-AM,LTCUSD,76.33,76.33,76.33,76.33,0.0,0.0
2019-04-22 01-AM,LTCUSD,77.48,77.48,76.33,76.33,12.56,964.16
2019-04-22 12-AM,LTCUSD,77.5,77.5,76.77,77.48,56.75,4365.97
2019-04-21 11-PM,LTCUSD,77.37,77.5,76.85,77.5,4.84,372.25
2019-04-21 10-PM,LTCUSD,76.43,77.37,76.43,77.37,553.59,42566.97
2019-04-21 09-PM,LTCUSD,76.1,76.43,76.08,76.43,4.84,369.41
2019-04-21 08-PM,LTCUSD,75.88,76.35,75.88,76.1,61.33,4667.09
2019-04-21 07-PM,LTCUSD,75.35,76.01,75.14,75.88,81.66,6165.43
2019-04-21 06-PM,LTCUSD,75.78,75.94,75.35,75.35,26.32,1992.04
2019-04-21 05-PM,LTCUSD,75.52,76.03,75.5,75.78,20.01,1517.37
2019-04-21 04-PM,LTCUSD,76.3,76.3,75.42,75.52,37.7,2851.66
2019-04-21 03-PM,LTCUSD,76.03,76.3,75.85,76.3,57.5,4379.34
2019-04-21 02-PM,LTCUSD,75.97,76.03,75.78,76.03,13.0,987.05
2019-04-21 01-PM,LTCUSD,75.78,76.41,75.6,75.97,179.87,13644.08
2019-04-21 12-PM,LTCUSD,75.52,75.88,74.66,75.78,229.99,17241.1
2019-04-21 11-AM,LTCUSD,76.15,76.15,74.8,75.52,152.15,11435.04
2019-04-21 10-AM,LTCUSD,75.29,76.66,75.24,76.15,520.21,39606.44
2019-04-21 09-AM,LTCUSD,79.77,79.77,73.49,75.29,2655.21,199745.71
2019-04-21 08-AM,LTCUSD,80.33,80.39,78.81,79.77,238.35,18912.88
2019-04-21 07-AM,LTCUSD,80.69,80.78,80.3,80.33,22.28,1789.93
2019-04-21 06-AM,LTCUSD,80.83,80.83,80.69,80.69,16.82,1357.13
2019-04-21 05-AM,LTCUSD,80.97,81.02,80.83,80.83,18.23,1475.99
2019-04-21 04-AM,LTCUSD,81.43,81.43,80.97,80.97,89.51,7248.25
2019-04-21 03-AM,LTCUSD,81.43,81.66,81.43,81.43,6.07,494.76
2019-04-21 02-AM,LTCUSD,81.71,81.71,81.43,81.43,0.4092,33.32
2019-04-21 01-AM,LTCUSD,81.71,81.71,81.71,81.71,0.0,0.0
2019-04-21 12-AM,LTCUSD,81.05,81.82,81.05,81.71,13.85,1132.8
2019-04-20 11-PM,LTCUSD,81.05,81.05,81.05,81.05,0.0,0.0
2019-04-20 10-PM,LTCUSD,80.5,81.05,80.5,81.05,17.01,1377.32
2019-04-20 09-PM,LTCUSD,81.11,81.11,80,80.5,36.18,2897.66
2019-04-20 08-PM,LTCUSD,81.19,81.26,80.81,81.11,136.91,11070.35
2019-04-20 07-PM,LTCUSD,80.91,81.19,80.84,81.19,49.3,3986.79
2019-04-20 06-PM,LTCUSD,81.18,81.18,80.85,80.91,16.57,1342.36
2019-04-20 05-PM,LTCUSD,81.49,81.49,81.18,81.18,15.0,1220.61
2019-04-20 04-PM,LTCUSD,81.15,81.49,81.15,81.49,12.3,1002.53
2019-04-20 03-PM,LTCUSD,81,81.52,81,81.15,14.18,1150.83
2019-04-20 02-PM,LTCUSD,81.45,81.48,81,81,21.28,1726.83
2019-04-20 01-PM,LTCUSD,81.49,81.66,81.45,81.45,62.24,5071.42
2019-04-20 12-PM,LTCUSD,81.32,81.65,81.32,81.49,111.07,9059.66
2019-04-20 11-AM,LTCUSD,80.82,81.41,80.82,81.32,229.94,18679.58
2019-04-20 10-AM,LTCUSD,81.48,81.54,80.42,80.82,216.69,17545.94
2019-04-20 09-AM,LTCUSD,82.24,82.24,81.48,81.48,1.26,103.56
2019-04-20 08-AM,LTCUSD,82.24,82.31,82.2,82.24,82.1,6753.09
2019-04-20 07-AM,LTCUSD,82.64,82.64,82.24,82.24,0.0927,7.62
2019-04-20 06-AM,LTCUSD,82.64,82.9,82.64,82.64,203.47,16858.08
2019-04-20 05-AM,LTCUSD,82.39,82.64,82.39,82.64,24.57,2029.2
2019-04-20 04-AM,LTCUSD,82.54,82.54,82.38,82.39,1.73,142.13
2019-04-20 03-AM,LTCUSD,82.54,82.54,82.54,82.54,0.0,0.0
2019-04-20 02-AM,LTCUSD,82.36,83,82.36,82.54,225.41,18665.99
2019-04-20 01-AM,LTCUSD,82.2,82.36,82.2,82.36,12.18,1002.62
2019-04-20 12-AM,LTCUSD,82.61,82.7,82.2,82.2,98.75,8133.85
2019-04-19 11-PM,LTCUSD,82.12,82.65,82.12,82.61,35.11,2898.01
2019-04-19 10-PM,LTCUSD,81.85,82.21,81.85,82.12,7.48,614.19
2019-04-19 09-PM,LTCUSD,81.96,81.99,81.74,81.85,31.08,2546.82
2019-04-19 08-PM,LTCUSD,82.44,82.67,81.93,81.96,199.65,16391.35
2019-04-19 07-PM,LTCUSD,82.23,82.44,81.91,82.44,78.2,6416.74
2019-04-19 06-PM,LTCUSD,82.18,82.23,81.9,82.23,47.53,3907.42
2019-04-19 05-PM,LTCUSD,82.74,82.74,82.04,82.18,38.48,3163.45
2019-04-19 04-PM,LTCUSD,82.84,83.6,82.74,82.74,141.1,11779.71
2019-04-19 03-PM,LTCUSD,81.54,83.18,81.54,82.84,170.3,14100.45
2019-04-19 02-PM,LTCUSD,81.28,81.63,81.28,81.54,15.25,1243.54
2019-04-19 01-PM,LTCUSD,81.27,81.28,81.27,81.28,0.4422,35.94
2019-04-19 12-PM,LTCUSD,81.6,81.94,81.2,81.27,24.77,2017.33
2019-04-19 11-AM,LTCUSD,81.06,81.6,81.06,81.6,17.23,1405.8
2019-04-19 10-AM,LTCUSD,81.78,81.78,80.89,81.06,26.35,2141.09
2019-04-19 09-AM,LTCUSD,82.2,82.2,81.78,81.78,1.41,115.35
2019-04-19 08-AM,LTCUSD,81.33,82.2,80.8,82.2,120.83,9820.37
2019-04-19 07-AM,LTCUSD,81.6,81.83,81.25,81.33,16.09,1314.06
2019-04-19 06-AM,LTCUSD,80.95,81.83,80.95,81.6,54.15,4411.84
2019-04-19 05-AM,LTCUSD,81.1,81.34,80.95,80.95,28.59,2324.15
2019-04-19 04-AM,LTCUSD,80.95,81.13,80.95,81.1,25.24,2046.95
2019-04-19 03-AM,LTCUSD,80.58,80.95,80.58,80.95,10.18,823.89
2019-04-19 02-AM,LTCUSD,80.34,81.18,80.34,80.58,75.66,6109.92
2019-04-19 01-AM,LTCUSD,81.44,81.44,80.33,80.34,269.14,21723.83
2019-04-19 12-AM,LTCUSD,82.21,82.21,81.39,81.44,12.83,1048.21
2019-04-18 11-PM,LTCUSD,82.48,82.48,81.7,82.21,47.37,3889.35
2019-04-18 10-PM,LTCUSD,83.41,83.41,82.48,82.48,137.7,11420.25
2019-04-18 09-PM,LTCUSD,83.36,83.62,82.95,83.41,130.48,10879.88
2019-04-18 08-PM,LTCUSD,83.05,83.36,82.82,83.36,273.17,22744.2
2019-04-18 07-PM,LTCUSD,82.63,83.05,82.63,83.05,17.5,1449.73
2019-04-18 06-PM,LTCUSD,83,83.36,82.63,82.63,20.12,1668.82
2019-04-18 05-PM,LTCUSD,82.47,83.75,82.47,83,195.97,16279.79
2019-04-18 04-PM,LTCUSD,80.91,82.8,80.55,82.47,172.61,14124.34
2019-04-18 03-PM,LTCUSD,80.52,80.91,80.35,80.91,72.73,5860.59
2019-04-18 02-PM,LTCUSD,80.89,80.89,80.28,80.52,84.73,6809.07
2019-04-18 01-PM,LTCUSD,80.37,80.89,80.37,80.89,0.3091,25.0
2019-04-18 12-PM,LTCUSD,80.12,80.37,80.12,80.37,19.16,1536.19
2019-04-18 11-AM,LTCUSD,80.6,80.6,79.77,80.12,84.79,6796.18
2019-04-18 10-AM,LTCUSD,80.67,80.82,80.48,80.6,34.35,2770.99
2019-04-18 09-AM,LTCUSD,80.58,80.67,80.52,80.67,109.3,8802.08
2019-04-18 08-AM,LTCUSD,81.03,81.09,80.58,80.58,196.21,15848.37
2019-04-18 07-AM,LTCUSD,81.22,81.22,80.78,81.03,62.57,5068.4
2019-04-18 06-AM,LTCUSD,80.58,81.22,80.58,81.22,6.21,503.56
2019-04-18 05-AM,LTCUSD,81.26,81.26,80.58,80.58,33.67,2719.09
2019-04-18 04-AM,LTCUSD,81.23,81.36,81.23,81.26,18.55,1507.65
2019-04-18 03-AM,LTCUSD,80.72,81.27,80.72,81.23,55.05,4464.14
2019-04-18 02-AM,LTCUSD,81.36,81.36,80.72,80.72,78.86,6365.99
2019-04-18 01-AM,LTCUSD,79.6,81.5,79.6,81.36,77.61,6304.11
2019-04-18 12-AM,LTCUSD,79.33,79.76,79.32,79.6,68.41,5443.65
2019-04-17 11-PM,LTCUSD,78.99,79.33,78.99,79.33,3.45,273.52
2019-04-17 10-PM,LTCUSD,79.74,79.74,78.93,78.99,30.43,2415.67
2019-04-17 09-PM,LTCUSD,79.15,79.75,79.15,79.74,15.16,1208.6
2019-04-17 08-PM,LTCUSD,79.15,79.15,79.15,79.15,0.0,0.0
2019-04-17 07-PM,LTCUSD,79.37,79.38,79.15,79.15,54.53,4317.37
2019-04-17 06-PM,LTCUSD,79.42,79.69,79.36,79.37,58.9,4683.78
2019-04-17 05-PM,LTCUSD,79.2,79.43,78.94,79.42,80.19,6344.99
2019-04-17 04-PM,LTCUSD,79.1,79.34,79,79.2,30.09,2383.26
2019-04-17 03-PM,LTCUSD,79.04,79.81,79.04,79.1,14.47,1145.36
2019-04-17 02-PM,LTCUSD,79.52,79.52,78.85,79.04,118.03,9323.23
2019-04-17 01-PM,LTCUSD,79.13,79.58,79.13,79.52,12.05,955.75
2019-04-17 12-PM,LTCUSD,80.25,80.25,78.73,79.13,81.71,6470.44
2019-04-17 11-AM,LTCUSD,79.38,80.74,79.38,80.25,44.09,3545.36
2019-04-17 10-AM,LTCUSD,79.39,79.39,79.06,79.38,21.97,1739.47
2019-04-17 09-AM,LTCUSD,79.32,79.79,79.32,79.39,3.57,284.55
2019-04-17 08-AM,LTCUSD,80.35,80.35,79.32,79.32,4.86,387.01
2019-04-17 07-AM,LTCUSD,79.63,80.35,79.63,80.35,8.06,647.27
2019-04-17 06-AM,LTCUSD,80.04,80.24,79.63,79.63,3.97,317.06
2019-04-17 05-AM,LTCUSD,80.41,80.41,80,80.04,34.17,2740.74
2019-04-17 04-AM,LTCUSD,80.41,80.41,80.41,80.41,0.0,0.0
2019-04-17 03-AM,LTCUSD,80.44,80.52,80.41,80.41,2.16,174.01
2019-04-17 02-AM,LTCUSD,80.42,80.94,80.41,80.44,175.96,14161.69
2019-04-17 01-AM,LTCUSD,81.02,81.02,80.14,80.42,238.49,19175.17
2019-04-17 12-AM,LTCUSD,81,81.86,80.94,81.02,82.29,6673.62
2019-04-16 11-PM,LTCUSD,80.98,81.08,80.88,81,22.06,1787.56
2019-04-16 10-PM,LTCUSD,81.45,81.45,80.98,80.98,30.17,2443.83
2019-04-16 09-PM,LTCUSD,80.88,81.45,80.55,81.45,28.0,2259.58
2019-04-16 08-PM,LTCUSD,81.01,81.01,80.59,80.88,26.57,2145.6
2019-04-16 07-PM,LTCUSD,80.55,81.01,80.55,81.01,2.49,201.25
2019-04-16 06-PM,LTCUSD,81.3,81.31,80.55,80.55,66.26,5345.81
2019-04-16 05-PM,LTCUSD,79.02,81.81,79.02,81.3,1864.49,149428.35
2019-04-16 04-PM,LTCUSD,79.12,79.2,78.86,79.02,18.32,1448.17
2019-04-16 03-PM,LTCUSD,78.77,79.4,78.62,79.12,70.95,5627.08
2019-04-16 02-PM,LTCUSD,78.33,78.77,77.3,78.77,64.94,5065.31
2019-04-16 01-PM,LTCUSD,77.94,78.42,77.94,78.33,12.11,948.74
